,t0,t1,cps,cps_err,flux,flux_err,counts,expt,detrad,cps_apcorrected,flux_apcorrected
16,816397415.0,816397445.0,5.628372459109871,0.45347468477006825,1.1594447265766333e-15,9.341578506263406e-17,154.04924117601144,27.370122054853205,31.631941574510805,6.003200233725803,1.2366592481475154e-15
17,816397445.0,816397475.0,-42.061612634200664,-5.241634281014801,-8.664692202645337e-15,-1.079776661889049e-15,64.39296260660335,-1.5309199665408184,29.182791861864764,,
18,816397475.0,816397505.0,4.998921602453107,0.42729716009809504,1.02977785010534e-15,8.802321498020758e-17,136.8650747012013,27.378920012275824,34.65680660983996,5.331830391510634,1.0983570606511906e-15
19,816397505.0,816397535.0,5.4026600047746625,0.44430851043551867,1.1129479609835804e-15,9.152755314971684e-17,147.85840318471355,27.367704622175374,37.59676271922253,5.7624562054185064,1.1870659783162122e-15
20,816397535.0,816397565.0,6.018840931476911,0.4687745304159983,1.2398812318842435e-15,9.656755326569565e-17,164.85332711457343,27.389547089113968,31.66173058751288,6.419672391815179,1.3224525127139268e-15
21,816397565.0,816397595.0,6.105648832425889,0.47227094225687466,1.2577636594797331e-15,9.728781410491617e-17,167.14030632448413,27.374700201694395,28.331812547385347,6.512261362259514,1.3415258406254597e-15
22,816397595.0,816397625.0,5.973927156518081,0.5024682930585178,1.2306289942427247e-15,1.0350846837005467e-16,141.35218349611597,23.66151775752543,35.11810133419485,6.371767533654299,1.3125841119327855e-15
23,816397625.0,816397655.0,6.15086383841533,0.47393330739845796,1.267077950713558e-15,9.763026132408233e-17,168.43710309818576,27.384300404474704,37.72333095395333,6.560487512269244,1.3514604275274642e-15
24,816397655.0,816397685.0,5.320798360765317,0.44061164064927794,1.0960844623176552e-15,9.076599797375125e-17,145.82825151282813,27.407212531890217,31.925676169393675,5.675142893440608,1.169079436048765e-15
25,816397685.0,816397715.0,5.245324568757424,0.4375991814275359,1.0805368611640293e-15,9.014543137407239e-17,143.67848208150076,27.39172384818449,28.109262156698026,5.594642839630439,1.1524964249638705e-15
26,816397715.0,816397745.0,6.00360004673486,0.46810907373050525,1.2367416096273811e-15,9.643046918848408e-17,164.48616898543764,27.397922530648206,34.7456469361473,6.403416523265192,1.3191038037926294e-15
27,816397745.0,816397775.0,6.322563136593757,0.4804570672841203,1.302448006138314e-15,9.897415586052878e-17,173.1718026038358,27.38949360609012,38.12881564181944,6.743621317724316,1.3891859914512092e-15
28,816397775.0,816397805.0,5.852871797685664,0.46203193954847727,1.2056915903232468e-15,9.517857954698632e-17,160.4700638153605,27.417320823397056,31.643312984458596,6.242650357469489,1.2859859736387148e-15
29,816397805.0,816397835.0,6.363108732575089,0.4819085402342436,1.3108003989104684e-15,9.927315928825419e-17,174.34497854402946,27.39933983078012,27.88120844131803,6.786867093130986,1.398094621184983e-15
30,816397835.0,816397865.0,6.237536608910465,0.5127169679384431,1.2849325414355558e-15,1.0561969539531929e-16,148.00310768486446,23.727813873418974,35.323622960362364,6.652932353095632,1.3705040647377001e-15
31,816397865.0,816397895.0,5.469795452886517,0.4468355415100099,1.1267778632946225e-15,9.204812155106204e-17,149.84655128724506,27.395275120967845,38.50094254320887,5.8340626139716685,1.2018168984781637e-15
32,816397895.0,816397925.0,6.128941931515964,0.5563454466117922,1.2625620378922887e-15,1.1460716200202918e-16,121.36177996719042,19.801424344246016,32.363675096130855,6.537105691400422,1.3466437724284868e-15
33,816397925.0,816397955.0,6.1934003107480695,0.47544491429468383,1.2758404640141023e-15,9.794165234470486e-17,169.6906411824404,27.39862315826059,27.917527668146356,6.605856748670159,1.3608064902260528e-15
34,816397955.0,816397985.0,8.75262122525682,0.565264554383947,1.803039972402905e-15,1.1644449820309307e-16,239.75780964968772,27.392686542613717,35.3059169584974,9.335511849456548,1.9231154409880487e-15
35,816397985.0,816398015.0,6.91348167909756,0.5023455049449929,1.4241772258940974e-15,1.0348317401866852e-16,189.40375796685294,27.39629129842092,38.6569993095727,7.373892743121904,1.5190219050831122e-15
36,816398015.0,816398045.0,8.565840366660467,0.7269205468834383,1.7645631155320562e-15,1.497456326579883e-16,138.8564519236328,16.2104879357877,30.897121142738506,9.136292110157632,1.882076174692472e-15
37,816398045.0,816398075.0,6.655262370187941,0.49295781477238093,1.3709840482587159e-15,1.0154930984311047e-16,182.2681774863816,27.387076173412296,27.422663268636203,7.098477029812147,1.4622862681413023e-15
38,816398075.0,816398105.0,6.30863881240451,0.4799754696975605,1.299579595355329e-15,9.887494675769746e-17,172.75604083782946,27.384043685960243,34.914329912301085,6.7287696875533225,1.3861265556359843e-15
39,816398105.0,816398135.0,6.596687047492501,0.4908339495127482,1.3589175317834552e-15,1.0111179359962613e-16,180.62696081199675,27.38146580421088,39.20590887798647,7.036000817825382,1.4494161684720286e-15
40,816398135.0,816398165.0,6.0117316606547035,0.4684888154646489,1.238416722094869e-15,9.650869598571767e-17,164.66478069790432,27.390573963171803,31.86081132218563,6.412089671131441,1.3208904722530768e-15
41,816398165.0,816398195.0,6.3836335546450815,0.48289255180634977,1.3150285122568867e-15,9.947586567210805e-17,174.7571220676163,27.375807300288006,27.474381659949376,6.808758788739759,1.4026043104803902e-15
42,816398195.0,816398225.0,5.397102757252557,0.44412650767858575,1.1118031679940268e-15,9.149006058178866e-17,147.67534156882897,27.36196589371673,35.45795838357349,5.756528866766701,1.1858449465539405e-15
43,816398225.0,816398255.0,6.690620265842355,0.49455403642392826,1.3782677747635252e-15,1.0187813150332921e-16,183.0228280429572,27.355136111571632,39.30117660461749,7.13618962417201,1.470055062579434e-15
44,816398255.0,816398285.0,7.4304450235431485,0.5210085624061503,1.5306716748498886e-15,1.0732776385566696e-16,203.39483916835013,27.37317058721241,31.83947894486877,7.925283841125793,1.6326084712719134e-15
45,816398285.0,816398315.0,6.860939663008064,0.5008913440287571,1.413353570579661e-15,1.0318361686992396e-16,187.6204385540529,27.34617235677509,27.429051894808925,7.3178516325592415,1.5074774363072037e-15
46,816398315.0,816398345.0,5.972715337609337,0.4675315634392615,1.2303793595475234e-15,9.631150206848787e-17,163.20060394236208,27.324356631348415,36.24160564580137,6.370475012306586,1.3123178525351566e-15
47,816398345.0,816398375.0,6.054547907453089,0.4707622560857648,1.2472368689353363e-15,9.697702475366754e-17,165.40939337875028,27.31985870904299,39.55966975873092,6.457757313892236,1.3302980066618005e-15
48,816398375.0,816398405.0,7.078936944021614,0.5088605487660808,1.4582610104684526e-15,1.0482527304581263e-16,193.52564509567625,27.33823547603638,32.25686556007143,7.550366686927042,1.5553755375069706e-15
49,816398405.0,816398435.0,6.106403194369427,0.4729829074052402,1.2579190580401018e-15,9.743447892547948e-17,166.67868291659633,27.295721820381413,27.29840211618696,6.513065961782486,1.341691588127192e-15
50,816398435.0,816398465.0,6.309489352922117,0.48094901269221574,1.2997548067019562e-15,9.907549661459645e-17,172.10375603634787,27.2769706722211,35.84593000558681,6.729676870770333,1.3863134353786885e-15
51,816398465.0,816398495.0,5.910400424905848,0.4655814648710678,1.2175424875306047e-15,9.590978176343996e-17,161.15450300204134,27.266258022544807,39.713792084875,6.304010168122243,1.2986260946331821e-15
52,816398495.0,816398525.0,6.325819360473474,0.48162034237580786,1.3031187882575356e-15,9.921379052941642e-17,172.51383432086877,27.271381696229223,31.966045149047783,6.747094393484285,1.3899014450577627e-15
53,816398525.0,816398555.0,6.942616155727235,0.5047950805349395,1.4301789280798103e-15,1.0398778659019753e-16,189.1542403388059,27.24538359833781,27.202549911079096,7.404967462889198,1.5254232973551748e-15
54,816398555.0,816398585.0,6.415275679004752,0.48558990322133977,1.3215467898749789e-15,1.0003152006359599e-16,174.53854512138668,27.20671002379497,35.80580673279774,6.842508155849273,1.40955668010495e-15
55,816398585.0,816398615.0,6.788743245707366,0.499642539250837,1.3984811086157173e-15,1.0292636308567242e-16,184.6120112583926,27.19384200825769,40.081495991020574,7.240847213899593,1.491614526063316e-15
56,816398615.0,816398645.0,4.574133394699842,0.40739074625918265,9.422714793081676e-16,8.392249372939162e-17,126.065233213884,27.56046278841776,33.72785581093701,4.87875293677665,1.0050231049759898e-15
