,t0,t1,cps,cps_err,flux,flux_err,counts,expt,detrad,cps_apcorrected,flux_apcorrected
13,816338164.0,816338194.0,0.8523457051051744,0.16918849680773357,1.193283987147244e-15,2.36863895530827e-16,25.37989906209433,29.776531881465402,30.297014298734005,0.9091086230124477,1.2727520722174267e-15
14,816338194.0,816338224.0,0.43981115960327843,0.12152489531560669,6.157356234445899e-16,1.7013485344184936e-16,13.097909287779489,29.78075704034922,32.35993241792626,0.46910087690663876,6.567412276692943e-16
15,816338224.0,816338254.0,0.5140744810537051,0.1313783921812993,7.197042734751872e-16,1.8392974905381901e-16,15.311022908524436,29.78366651684642,38.19995146933823,0.5483098475153395,7.676337865214754e-16
16,816338254.0,816338284.0,0.7712984100718409,0.16092154119146126,1.0798177741005773e-15,2.252901576680458e-16,22.972936158527233,29.784757570532875,36.79237602267862,0.82266389249369,1.151729449491166e-15
17,816338284.0,816338314.0,0.861152002851425,0.19898731350644477,1.205612803991995e-15,2.785822389090227e-16,18.728752674839637,21.74848646095632,30.392444863932845,0.9185013860309995,1.2859019404433993e-15
18,816338314.0,816338344.0,0.5127336870859774,0.13120576187242422,7.178271619203685e-16,1.8368806662139393e-16,15.271366115856766,29.78420669538726,30.890883007461404,0.5468797618699928,7.656316666179899e-16
19,816338344.0,816338374.0,0.7060926917461933,0.15396361876523598,9.885297684446706e-16,2.155490662713304e-16,21.032321534067844,29.786912936393854,38.351375310954026,0.7531157262455213,1.0543620167437298e-15
20,816338374.0,816338404.0,0.54310733141546,0.13502670652917287,7.603502639816439e-16,1.8903738914084204e-16,16.17826635148644,29.788340933130538,37.77338843850082,0.5792761730994462,8.109866423392247e-16
21,816338404.0,816338434.0,0.7847326008312364,0.16231055919317772,1.098625641163731e-15,2.272347828704488e-16,23.374904356876126,29.787094778674938,30.56917041788105,0.8369927482495301,1.1717898475493421e-15
22,816338434.0,816338464.0,0.3576434519928862,0.10957406925049235,5.007008327900408e-16,1.534036969506893e-16,10.65332007545206,29.78754403607524,31.669531768547575,0.381461118679012,5.340455661506168e-16
23,816338464.0,816338494.0,0.5149139849356694,0.1314711030510863,7.208795789099372e-16,1.8405954427152084e-16,15.339413728487441,29.790244928779444,38.537751085409525,0.5492052590996004,7.688873627394406e-16
24,816338494.0,816338524.0,0.5216001735438697,0.1323227376941951,7.302402429614175e-16,1.8525183277187314e-16,15.538407226835009,29.789881244217295,37.56853381824334,0.5563367219349217,7.788714107088903e-16
25,816338524.0,816338554.0,0.6601978504747614,0.14886778198695133,9.24276990664666e-16,2.0841489478173188e-16,19.66739211021757,29.790148659336523,30.245089261233897,0.7041644665609338,9.858302531853074e-16
26,816338554.0,816338584.0,0.8147662761574423,0.16537902269191648,1.1406727866204192e-15,2.3153063176868307e-16,24.271982343645735,29.790116569522215,31.097499346024236,0.869026549858749,1.2166371698022486e-15
27,816338584.0,816338614.0,0.6497101781027333,0.14767958359375977,9.095942493438268e-16,2.0675141703126368e-16,19.355233829191032,29.79056582692252,39.45622895345214,0.6929783558881951,9.701696982434732e-16
28,816338614.0,816338644.0,0.5185387191351758,0.13193435119381372,7.259542067892461e-16,1.847080916713392e-16,15.447087611585108,29.78965126721476,38.866484970160485,0.553071386537285,7.742999411521991e-16
29,816338644.0,816338674.0,0.5006865437936255,0.12963859205106348,7.009611613110758e-16,1.8149402887148887e-16,14.916372763420915,29.791838722890045,30.57109560506263,0.5340303255624654,7.476424557874516e-16
30,816338674.0,816338704.0,0.7670699113064258,0.16046818324994108,1.0738978758289961e-15,2.2465545654991754e-16,22.85030618555535,29.78907899885961,31.985509692186202,0.8181537921118716,1.1454153089566203e-15
31,816338704.0,816338734.0,0.6086394788820851,0.14293639602187902,8.520952704349193e-16,2.0011095443063063e-16,18.131535425161882,29.790271670291368,38.73025702178147,0.6491725074032383,9.088415103645337e-16
32,816338734.0,816338764.0,0.7131705737075725,0.15472374929918448,9.984388031906015e-16,2.1661324901885828e-16,21.24578925012646,29.790613961643984,38.834347384787435,0.7606649676920537,1.0649309547688753e-15
33,816338764.0,816338794.0,0.7258337504587142,0.156097240790227,1.0161672506422e-15,2.185361371063178e-16,21.62140262932887,29.788367674642465,30.042750975231773,0.7741714628972759,1.0838400480561863e-15
34,816338794.0,816338824.0,0.7658317931509558,0.16033625120621683,1.0721645104113381e-15,2.244707516887036e-16,22.814099609513043,29.789961468753066,31.838737576854005,0.8168332200896217,1.1435665081254705e-15
35,816338824.0,816338854.0,0.9073081542110897,0.17451957697824533,1.2702314158955256e-15,2.4432740776954346e-16,27.028461441665776,29.789726143448142,39.491502034733905,0.9677313580421323,1.3548239012589852e-15
36,816338854.0,816338884.0,0.5460636883915786,0.1353953516581024,7.644891637482101e-16,1.8955349232134337e-16,16.26593705165799,29.787618912308623,38.50904631295601,0.5824294119831457,8.15401176776404e-16
37,816338884.0,816338914.0,0.631471212819619,0.14560449813172643,8.840596979474667e-16,2.0384629738441701e-16,18.808645903574877,29.78543680493572,29.674115233645598,0.6735247462619716,9.429346447667603e-16
38,816338914.0,816338944.0,1.0256439041453886,0.18556042503648182,1.4359014658035442e-15,2.5978459505107457e-16,30.55079310379047,29.78693967790578,31.028945060938128,1.0939478099249307,1.5315269338949031e-15
39,816338944.0,816338974.0,0.6830480268948861,0.15143181317552637,9.562672376528406e-16,2.1200453844573693e-16,20.345493915427962,29.786329971433943,39.54825623603477,0.7285363761000669,1.0199509265400937e-15
40,816338974.0,816339004.0,0.48758820137114367,0.12794696488396584,6.826234819196012e-16,1.7912575083755218e-16,14.52266768663114,29.784698739206647,38.27688953544141,0.5200596843401003,7.280835580761405e-16
41,816339004.0,816339034.0,0.6671925182282379,0.14967191830171128,9.34069525519533e-16,2.095406856223958e-16,19.871089767405866,29.783142383212734,29.884640226540245,0.7116249520560868,9.962749328785215e-16
42,816339034.0,816339064.0,0.8624645712471578,0.17017013579627346,1.207450399746021e-15,2.3823819011478284e-16,25.687144987439424,29.783420494936735,30.326268837629854,0.9199013663907347,1.2878619129470286e-15
43,816339064.0,816339094.0,0.9087872040816449,0.17468564969780448,1.272302085714303e-15,2.445599095769263e-16,27.065119438324402,29.781580678916434,39.35509556595624,0.9693089068971729,1.357032469656042e-15
44,816339094.0,816339124.0,0.5194283362293258,0.13207451204743836,7.271996707210562e-16,1.849043168664137e-16,15.467255018216054,29.777457137777933,39.37969639811859,0.5540202486792855,7.756283481509997e-16
45,816339124.0,816339154.0,0.560213547178808,0.1371667208973632,7.842989660503313e-16,1.920334092563085e-16,16.680524427773594,29.77529642361457,29.904254447690473,0.597521596481561,8.365302350741854e-16
46,816339154.0,816339184.0,0.5392904270655228,0.1345831957752584,7.550065978917319e-16,1.8841647408536176e-16,16.056975656656164,29.774264201254347,31.14903529008221,0.5752050777246962,8.052871088145747e-16
47,816339184.0,816339214.0,0.419861102168497,0.11875118656137523,5.878055430358958e-16,1.6625166118592533e-16,12.500729779895254,29.77348869740858,40.03790971736188,0.44782222302837976,6.269511122397317e-16
48,816339214.0,816339244.0,1.30697389520992,0.20953286060440413,1.829763453293888e-15,2.9334600484616577e-16,38.90716101806434,29.76888915735785,38.57022658757212,1.3940132871801032,1.9516186020521445e-15
49,816339244.0,816339274.0,0.7962567962830995,0.16354997774863644,1.1147595147963395e-15,2.28969968848091e-16,23.703109653980068,29.76817248483831,29.577098237121906,0.8492844104187851,1.1889981745862992e-15
50,816339274.0,816339304.0,0.746177154704404,0.1583247988481201,1.0446480165861657e-15,2.2165471838736814e-16,22.21191520425678,29.767616261390323,31.187591074900407,0.7958696589583476,1.1142175225416866e-15
51,816339304.0,816339334.0,0.621293571599749,0.14448384214568435,8.698110002396486e-16,2.022773790039581e-16,18.49077679543629,29.761738477069674,40.15086035848001,0.6626693136135848,9.277370390590188e-16
52,816339334.0,816339364.0,0.8649292201332356,0.1704896333004472,1.21090090818653e-15,2.386854866206261e-16,25.73743039833925,29.75668967961864,39.783085970663066,0.9225301513328198,1.2915422118659478e-15
53,816339364.0,816339394.0,0.8872555736248124,0.1726873301085452,1.2421578030747375e-15,2.417622621519633e-16,26.39833418438467,29.75279611548267,30.0339876602214,0.9463433533681525,1.3248806947154135e-15
54,816339394.0,816339424.0,0.7290244801972148,0.1565431746647004,1.0206342722761008e-15,2.191604445305806e-16,21.68782248353766,29.749100438534928,30.685455476156008,0.7775746828602533,1.0886045560043548e-15
55,816339424.0,816339454.0,0.5256422469884275,0.13293361025937764,7.358991457837986e-16,1.861070543631287e-16,15.635469509397792,29.745458244611036,40.46760448480242,0.5606479817926147,7.849071745096605e-16
56,816339454.0,816339484.0,0.6155902676969566,0.1437712210813516,8.618263747757393e-16,2.0127970951389224e-16,18.333254514935575,29.78158602721882,40.49260926011954,0.6565861917926697,9.192206685097377e-16
