,t0,t1,cps,cps_err,flux,flux_err,counts,expt,detrad,cps_apcorrected,flux_apcorrected
16,816480239.0,816480269.0,4.642116730234919,0.4119486142867697,9.562760464283934e-16,8.486141454307456e-17,126.98312811976238,27.354574539821247,29.148229523472143,4.951263698766646,1.0199603219459292e-15
17,816480269.0,816480299.0,4.365731278333038,0.3994106747632208,8.993406433366057e-16,8.227859900122348e-17,119.47434686796514,27.36639963639354,24.912194581154772,4.656472047803633,9.592332418475483e-16
18,816480299.0,816480329.0,5.374671151179481,0.44324631206157306,1.107182257142973e-15,9.130874028468405e-17,147.0325646536832,27.356569456610693,30.742356156849187,5.732603402736208,1.1809163009636588e-15
19,816480329.0,816480359.0,5.345482084770924,0.4419522564233988,1.1011693094628104e-15,9.104216482322015e-17,146.29283143852177,27.367565566313374,34.27026710351772,5.701470457722508,1.1745029142908366e-15
20,816480359.0,816480389.0,13.637793376337603,0.7057976140597021,2.8093854355255463e-15,1.4539430849629863e-16,373.3600454022437,27.376866264160153,28.558605617706508,14.546017517341385,2.9964796085723253e-15
21,816480389.0,816480419.0,14.425598749300597,0.7259354550308578,2.971673342355923e-15,1.495427037363567e-16,394.88594825691166,27.373972832570093,24.17037795535277,15.386287672428068,3.1695752605201818e-15
22,816480419.0,816480449.0,9.899542594302376,0.6013906029491947,2.0393057744262894e-15,1.238864642075341e-16,270.96736103446403,27.37170515235903,30.131317984394872,10.558813733036642,2.1751156290055483e-15
23,816480449.0,816480479.0,7.6875098728027975,0.5297766686025558,1.5836270337973762e-15,1.0913399373212649e-16,210.56477326696253,27.39050443524081,34.516705684065734,8.199468212250776,1.68909045172366e-15
24,816480479.0,816480509.0,6.24971090684041,0.47757670007288033,1.2874404468091245e-15,9.838080021501335e-17,171.25118941677678,27.40145775852441,29.11044730590804,6.665917412046428,1.3731789868815642e-15
25,816480509.0,816480539.0,5.813000874659775,0.4606470070060364,1.1974781801799137e-15,9.48932834432435e-17,159.2444367733162,27.394531706936394,24.524774208083574,6.200124185620213,1.277225582237764e-15
26,816480539.0,816480569.0,6.415371979832818,0.4840259219873597,1.3215666278455604e-15,9.97093399293961e-17,175.67357692099074,27.383225395695405,30.76213540502807,6.842610869938966,1.4095778392074268e-15
27,816480569.0,816480599.0,5.194390679272201,0.43539852765700754,1.0700444799300735e-15,8.969209669734355e-17,142.32962626002555,27.400639468259577,34.99888755539907,5.540316950666331,1.1413052918372642e-15
28,816480599.0,816480629.0,5.631567311961787,0.45326210407208095,1.160102866264128e-15,9.337199343884867e-17,154.36887456404213,27.41135211793587,29.775937255148513,6.006607851385553,1.237361217385424e-15
29,816480629.0,816480659.0,6.056567711744178,0.4701275362550757,1.2476529486193005e-15,9.684627246854559e-17,165.96701197330682,27.402816227330092,24.16666302449862,6.459911629314767,1.3307417956388421e-15
30,816480659.0,816480689.0,3.932712776399119,0.37888024797453257,8.101388319382185e-16,7.80493310827537e-17,107.74088244843003,27.396072018023148,30.88899666698344,4.194616193219984,8.640909358033166e-16
31,816480689.0,816480719.0,5.817640206564328,0.542076824396565,1.1984338825522515e-15,1.116678258256924e-16,115.1786641155758,19.79817589709554,35.050940503041865,6.205072479034713,1.2782449306811508e-15
32,816480719.0,816480749.0,4.006473687090931,0.3822585089538,8.253335795407319e-16,7.874525284448279e-17,109.85258139215243,27.418770213343276,29.23375603329001,4.273289294462283,8.802975946592303e-16
33,816480749.0,816480779.0,4.923665881488245,0.4238623291727726,1.0142751715865784e-15,8.731563980959115e-17,134.9358992742486,27.405575951360536,23.915734122645983,5.251562931429125,1.0818219638743998e-15
34,816480779.0,816480809.0,5.223093452202326,0.43661208876699975,1.075957251153679e-15,8.994209028600195e-17,143.1080554040716,27.399099157172817,30.67716395083413,5.570931216942162,1.1476118306900853e-15
35,816480809.0,816480839.0,4.891326172933842,0.42255012504825856,1.0076131916243713e-15,8.704532575994126e-17,133.99752579497013,27.394927481312852,35.417794082268585,5.217069523723283,1.0747163218869962e-15
36,816480839.0,816480869.0,4.725589584763667,0.4152367048849649,9.734714544613154e-16,8.553876120630277e-17,129.5151369925765,27.407191138680677,28.944976334474823,5.040295521635025,1.0383008774568152e-15
37,816480869.0,816480899.0,4.1487473414287885,0.3892296624220969,8.546419523343304e-16,8.018131045895195e-17,113.61145323891898,27.38451968487247,23.44319433846054,4.425037822332287,9.115577914004511e-16
38,816480899.0,816480929.0,3.905887937393968,0.37767414054503773,8.046129151031574e-16,7.780087295227778e-17,106.95597687894501,27.38326818211448,31.06894827484391,4.166004923984456,8.581970143407979e-16
39,816480929.0,816480959.0,3.7364283876561752,0.36941020781462647,7.69704247857172e-16,7.609850280981305e-17,102.3046895812307,27.38034266071012,35.4828092518665,3.9852600255287025,8.209635652589127e-16
40,816480959.0,816480989.0,3.9880508241680466,0.3815889992764263,8.215384697786175e-16,7.860733385094382e-17,109.22691726290648,27.388546956568057,29.629641551199388,4.253639540326766,8.762497453073138e-16
41,816480989.0,816481019.0,3.2943467683522347,0.34699613100258303,6.786354342805603e-16,7.14812029865321e-17,90.13414816651053,27.360249088651283,23.60327204912662,3.5137374851119287,7.238299219330573e-16
42,816481019.0,816481049.0,3.7877345352304665,0.3720521787184008,7.80273314257476e-16,7.664274881599057e-17,103.64571771487698,27.363511553105873,31.040836856589017,4.039982963526715,8.322364904865032e-16
43,816481049.0,816481079.0,4.187799087821686,0.3912427940525656,8.626866120912672e-16,8.059601557482852e-17,114.57212613180431,27.358553676795374,36.109010380553386,4.466690263562227,9.201381942938187e-16
44,816481079.0,816481109.0,3.6748870000614633,0.3665274121806876,7.5702672201266145e-16,7.550464690922163e-17,100.52522587589117,27.35464406775225,29.46935404088091,3.9196202202250525,8.0744176536636075e-16
45,816481109.0,816481139.0,4.0924281125479265,0.45541953916789224,8.430401911848729e-16,9.38164250685858e-17,80.74930622582151,19.731392709925302,23.475174683360464,4.364967951257285,8.991833979590008e-16
46,816481139.0,816481169.0,3.5742702143021385,0.3616852784727767,7.362996641462405e-16,7.4507167365392e-17,97.65918589319332,27.322832365168807,31.41323630974904,3.812302746803509,7.853343658415229e-16
47,816481169.0,816481199.0,4.050058053259708,0.38510960158613755,8.343119589714998e-16,7.933257792674433e-17,110.59966297425233,27.30816732003031,36.289480191049485,4.319776210364173,8.898738993350197e-16
48,816481199.0,816481229.0,4.3574495771145285,0.39938238517756103,8.976346128855928e-16,8.227277134657756e-17,119.03835808536016,27.318355836072918,29.95737931878221,4.647638817406778,9.574135963857963e-16
49,816481229.0,816481259.0,4.37205434989517,0.4003860149440595,9.00643196078405e-16,8.247951907847626e-17,119.2376216752771,27.272675985406288,23.304537330062015,4.663216211406058,9.60622539549648e-16
50,816481259.0,816481289.0,3.545055079146996,0.36059558472570274,7.302813463042812e-16,7.428269045349477e-17,96.65073583864957,27.263535736631056,31.659338983402908,3.7811419969658093,7.789152513749567e-16
51,816481289.0,816481319.0,3.758121229243793,0.37128388847302607,7.741729732242213e-16,7.648448102544337e-17,102.45410485554126,27.26205425687053,36.52968648972622,4.008397526224516,8.257298904022503e-16
52,816481319.0,816481349.0,3.903344311339486,0.378427161574771,8.040889281359341e-16,7.795599528440283e-17,106.3920367418419,27.25663642655496,29.506811201554797,4.163291902300888,8.57638131873983e-16
53,816481349.0,816481379.0,3.4930128694041507,0.35824950381829795,7.19560651097255e-16,7.379939778656937e-17,95.06686583405606,27.216294181668122,23.64616065558557,3.725633977913838,7.674805994502506e-16
54,816481379.0,816481409.0,4.5100773285563704,0.40728225685567276,9.290759296826123e-16,8.390014491226859e-17,122.62442821613038,27.188985749692502,31.577003363540598,4.810430985086742,9.909487829278688e-16
55,816481409.0,816481439.0,3.8974046685195027,0.3786731895873983,8.028653617150175e-16,7.800667705500405e-17,105.93071083342295,27.179808062800568,36.80717753397176,4.156956702307598,8.563330806753651e-16
56,816481439.0,816481469.0,3.0617244085757647,0.3339562584470376,6.307152281666075e-16,6.879498924008974e-17,84.0529614432866,27.452817506323463,30.801482644667296,3.2656233784629136,6.727184159633602e-16
