,t0,t1,cps,cps_err,flux,flux_err,counts,expt,detrad,cps_apcorrected,flux_apcorrected
19,816350177.0,816350207.0,6.784267324547195,0.49795363372510826,1.3975590688567222e-15,1.025784485473723e-16,185.62142094239562,27.360569986794353,29.543375715566523,7.23607321375121,1.4906310820327491e-15
20,816350207.0,816350237.0,5.327340970979325,0.4410847727880343,1.097432240021741e-15,9.086346319433507e-17,145.8736527385097,27.382075510682725,22.780348536823166,5.682121216117587,1.1705169705202229e-15
21,816350237.0,816350267.0,5.915774237163509,0.46482933137654825,1.2186494928556829e-15,9.575484226356894e-17,161.9705786668793,27.37943879760713,22.06805140773333,6.309741855432481,1.299806822219091e-15
22,816350267.0,816350297.0,4.658041948531022,0.4124881981426533,9.595566413973903e-16,8.497256881738658e-17,127.52159497310727,27.37665233206476,29.39649598931502,4.968249474831017,1.0234593918151896e-15
23,816350297.0,816350327.0,5.434181266946673,0.44544605408523436,1.1194413409910147e-15,9.176188714155827e-17,148.8257259614615,27.386963859062224,29.91165144387489,5.796076661387461,1.1939917922458168e-15
24,816350327.0,816350357.0,5.248103356544577,0.43775375639980213,1.0811092914481828e-15,9.017727381835924e-17,143.72919592765405,27.386883634526455,22.483661486361015,5.59760668390594,1.1531069768846235e-15
25,816350357.0,816350387.0,5.579333752975706,0.4512940983984548,1.1493427531129954e-15,9.296658427008168e-17,152.84293699983323,27.394478223912547,21.69881984687802,5.95089573997294,1.2258845224344256e-15
26,816350387.0,816350417.0,5.5575742203836995,0.4504502792719578,1.144860289399042e-15,9.27927575300233e-17,152.2217889738542,27.389969605002353,29.43693455916913,5.927687106910518,1.2211035440235667e-15
27,816350417.0,816350447.0,5.193317762655253,0.43540009084767173,1.0698234591069821e-15,8.969241871462037e-17,142.26981355864268,27.394783077148467,30.06902447684181,5.539172581964297,1.1410695518846452e-15
28,816350447.0,816350477.0,5.07335728135657,0.4303588606972312,1.0451115999594534e-15,8.865392530362963e-17,138.97266865609663,27.392643756194637,22.489862707026127,5.411223197910205,1.1147119787695022e-15
29,816350477.0,816350507.0,5.223420528969057,0.4365969118899246,1.0760246289676257e-15,8.993896384932447e-17,143.13592997761796,27.402719957887175,21.789499388263557,5.571280075752904,1.1476836956050982e-15
30,816350507.0,816350537.0,5.989505432862217,0.46761864588166063,1.2338381191696165e-15,9.632944105162209e-17,164.0583300207237,27.39096438924588,29.947439463199427,6.388383262778392,1.3160069521323488e-15
31,816350537.0,816350567.0,5.521235203157709,0.44896051246175006,1.137374451850488e-15,9.248586556712052e-17,151.23635669041857,27.391761286301183,30.525904231885278,5.888928052087963,1.2131191787301203e-15
32,816350567.0,816350597.0,5.508446777517514,0.44842743730821155,1.1347400361686079e-15,9.237605208549158e-17,150.89469121389214,27.393328338899863,21.87265280722322,5.875287966903503,1.2103093211821215e-15
33,816350597.0,816350627.0,5.818282705922449,0.4608031163945789,1.1985662374200244e-15,9.492544197728325e-17,159.42588034886631,27.40084805205257,21.612777254033563,6.2057577663579675,1.2783860998697413e-15
34,816350627.0,816350657.0,5.5016791639818585,0.44819507261594543,1.1333459077802629e-15,9.232818495888476e-17,150.68026163081657,27.38804956444629,29.716011713502215,5.868069656556369,1.2088223492506119e-15
35,816350657.0,816350687.0,4.597416685624865,0.4097232694374961,9.470678372387222e-16,8.440299350412419e-17,125.90601436043298,27.38625253484507,30.37779647263443,4.903586804566746,1.0101388817407497e-15
36,816350687.0,816350717.0,5.49001715680368,0.44770204982424167,1.130943534301558e-15,9.222662226379378e-17,150.37278308257123,27.390220975214426,22.174038672628157,5.855631004934382,1.2062599870164825e-15
37,816350717.0,816350747.0,5.113758339665794,0.432093399810062,1.0534342179711536e-15,8.901124036087277e-17,140.06355219655146,27.389552437416352,21.479546182334875,5.454314809996428,1.1235888508592642e-15
38,816350747.0,816350777.0,4.7434090714322865,0.41627100528012523,9.77142268715051e-16,8.57518270877058e-17,129.8460779010842,27.373999574082017,30.097093271980338,5.059301716998098,1.0422161537016082e-15
39,816350777.0,816350807.0,4.874954809645109,0.4220340816102161,1.0042406907868925e-15,8.693902081170451e-17,133.42774313362625,27.37004717861982,30.59118376995055,5.199607891140265,1.0711192255748945e-15
40,816350807.0,816350837.0,4.7911507245755764,0.4183953952952474,9.869770492625687e-16,8.618945143082096e-17,131.13115142495343,27.36944816875275,22.154488074154376,5.110222779061843,1.0527058924867397e-15
41,816350837.0,816350867.0,4.632027330009,0.4114020127105142,9.541976299818539e-16,8.474881461836592e-17,126.76793099604713,27.367699273872987,21.046961356056592,4.940502383620146,1.01774349102575e-15
42,816350867.0,816350897.0,4.830756305529689,0.42018055798225934,9.951357989391158e-16,8.655719494434543e-17,132.1777491281779,27.36170917520227,30.15687602359654,5.152465938086579,1.0614079832458352e-15
43,816350897.0,816350927.0,5.1189761689093105,0.43270097889267856,1.054509090795318e-15,8.913640165189178e-17,139.95565788114493,27.340556639271284,31.178955755914867,5.45988012642879,1.1247353060443308e-15
44,816350927.0,816350957.0,10.59187487337966,0.6223570182383437,2.1819262239162103e-15,1.2820554575709878e-16,289.6453098181476,27.345990514494005,21.43645976994885,11.297252656502994,2.327234047239617e-15
45,816350957.0,816350987.0,7.686569148063171,0.5302229421199531,1.5834332445010131e-15,1.0922592607671034e-16,210.1590257235223,27.341070076300202,20.737616953166366,8.19846483889236,1.688883756811826e-15
46,816350987.0,816351017.0,5.680988452611235,0.4559379064637112,1.1702836212379144e-15,9.39232087315245e-17,155.25171685977023,27.328292981903463,29.97297633700017,6.05932024830902,1.248219971151658e-15
47,816351017.0,816351047.0,5.9319337253740585,0.46599352168930575,1.221978347427056e-15,9.599466546799698e-17,162.04395044140904,27.317221995967394,31.197157403287402,6.326977502878919,1.3033573655930574e-15
48,816351047.0,816351077.0,5.849344862745428,0.4627641525501956,1.2049650417255581e-15,9.532941542534029e-17,159.76992637729884,27.314157418701036,21.938065873322227,6.238888542342415,1.2852110397225373e-15
49,816351077.0,816351107.0,5.1926989863936015,0.4361587625616891,1.069695991197082e-15,8.984870508770795e-17,141.74152196325713,27.29631013364372,20.878829619121532,5.538512597603712,1.1409335951063646e-15
50,816351107.0,816351137.0,4.6513811575633,0.412944679018048,9.581845184580397e-16,8.506660387771789e-17,126.87618446800646,27.277099031478333,30.76267810815774,4.961145101020524,1.0219958908102278e-15
51,816351137.0,816351167.0,6.064483652629485,0.4716092947689401,1.2492836324416738e-15,9.715151472240166e-17,165.3571383031805,27.26648265124496,31.62262184084224,6.468354741158907,1.3324810766787348e-15
52,816351167.0,816351197.0,7.081672236623749,0.5096902219745546,1.4588244807444923e-15,1.0499618572675825e-16,193.0452146505387,27.25983471138093,22.059477006617218,7.553284139406907,1.5559765327178228e-15
53,816351197.0,816351227.0,7.8339824562383855,0.5363385000386941,1.6138003859851075e-15,1.1048573100797098e-16,213.34734521929403,27.23357454667268,21.374505348991963,8.35569530160976,1.7212732321316105e-15
54,816351227.0,816351257.0,6.500554814795357,0.4888660045667305,1.3391142918478434e-15,1.0070639694074649e-16,176.8158422117581,27.200115566954793,31.24455094259789,6.933466551305415,1.4282941095689154e-15
55,816351257.0,816351287.0,6.89436111238472,0.503561697032039,1.4202383891512524e-15,1.0373370958860004e-16,187.4488055083354,27.188712986270883,31.789067192084282,7.3534988208302705,1.5148207570910357e-15
56,816351287.0,816351317.0,4.458476374288088,0.40153784398597725,9.184461331033461e-16,8.271679586111131e-17,123.28776332902254,27.65244289282763,23.595078801935898,4.755393607412426,9.796110831269598e-16
