,t0,t1,cps,cps_err,flux,flux_err,counts,expt,detrad,cps_apcorrected,flux_apcorrected
26,816379316.0,816379321.0,1.157902429703516,0.4832216974500326,1.6210634015849227e-15,6.765103764300456e-16,5.741839879232913,4.958828768243561,29.367261738333934,1.2350142402848623,1.7290199363988072e-15
27,816379321.0,816379326.0,0.9526098516168009,0.4382950572353681,1.3336537922635214e-15,6.136130801295153e-16,4.723859706182868,4.958860858057868,29.467860001956147,1.0160499727802124,1.4224699618922973e-15
28,816379326.0,816379331.0,1.3423783579140098,0.5202845012481296,1.879329701079614e-15,7.283983017473815e-16,6.65683980245272,4.9589892173150965,28.7641933204436,1.4317755497745268,2.0044857696843376e-15
29,816379331.0,816379336.0,0.3996649088452644,0.28390250640450104,5.595308723833702e-16,3.974635089663015e-16,1.9817715213152267,4.958582746333869,28.07010214369728,0.4262810415662035,5.967934581926849e-16
30,816379336.0,816379341.0,0.3811281766095816,0.2772368085963069,5.335794472534143e-16,3.8813153203482966e-16,1.889906560396354,4.9587164538934845,29.136524970066496,0.4065098348633409,5.691137688086774e-16
31,816379341.0,816379346.0,0.9451487132962779,0.4365498268126711,1.3232081986147892e-15,6.111697575377396e-16,4.6874068930493165,4.959438474715401,29.382243530254165,1.0080919515875786,1.4113287322226101e-15
32,816379346.0,816379351.0,0.3830175218011211,0.27787322794532265,5.362245305215695e-16,3.8902251912345173e-16,1.899957435828611,4.960497438587547,30.672079723001332,0.4085250031163012,5.719350043628217e-16
33,816379351.0,816379356.0,1.1239146740497252,0.4760055497934715,1.5734805436696155e-15,6.664077697108601e-16,5.5749714866065565,4.960315596306471,31.516704852511282,1.1987630319352072,1.67826824470929e-15
34,816379356.0,816379361.0,0.5334422464872692,0.3279543532952659,7.46819145082177e-16,4.591360946133723e-16,2.6457451818939153,4.959759372858477,32.61535112538477,0.5689674310036759,7.965544034051463e-16
35,816379361.0,816379366.0,0.5621680385768767,0.3366411352965535,7.870352540076274e-16,4.712975894151749e-16,2.78867520844164,4.960572314820931,34.30265327205469,0.5996062494257179,8.394487491960052e-16
36,816379366.0,816379371.0,0.38490746599556747,0.2785746169174511,5.388704523937945e-16,3.9000446368443157e-16,1.9091039943957129,4.959903777022859,34.030146293180216,0.41054081026343997,5.747571343688159e-16
37,816379371.0,816379376.0,0.18839833961111055,0.19489218164083927,2.637576754555548e-16,2.72849054297175e-16,0.9344698797832304,4.960074922699166,36.23688775529154,0.20094493827543145,2.81322913585604e-16
38,816379376.0,816379381.0,0.19458699440520325,0.19806538029159398,2.7242179216728457e-16,2.772915324082316e-16,0.9651848040142028,4.960171192142088,36.62453205406241,0.2075457334744435,2.905640268642209e-16
39,816379381.0,816379386.0,0.7602967026367566,0.39149491828773025,1.0644153836914593e-15,5.480928856028224e-16,3.771498641556201,4.960561618216161,36.52020128468729,0.8109295140165197,1.1353013196231277e-15
40,816379386.0,816379391.0,0.19029859406606234,0.19587058610283578,2.6641803169248727e-16,2.742188205439701e-16,0.943914621966048,4.960176540444472,36.71850530857161,0.20297174230643314,2.841604392290064e-16
41,816379391.0,816379396.0,1.1448912028233287,0.4804412987445363,1.6028476839526602e-15,6.726178182423508e-16,5.678684912099374,4.960021439675319,36.66170032571008,1.221136516162009,1.7095911226268126e-15
42,816379396.0,816379401.0,1.3306248841796382,0.5178836458432399,1.8628748378514937e-15,7.250371041805359e-16,6.601564768071932,4.961251549223772,36.442483838184316,1.4192393402784613,1.986935076389846e-15
43,816379401.0,816379406.0,1.15109811278523,0.48166864369099166,1.611537357899322e-15,6.743361011673884e-16,5.7112074292449195,4.96152966094777,35.79955809222429,1.2277567822521975,1.7188594951530767e-15
44,816379406.0,816379411.0,0.5564897265601414,0.3349381027895653,7.79085617184198e-16,4.689133439053914e-16,2.7604837208538546,4.960529528401854,35.02593302287155,0.5935497838535337,8.309696973949473e-16
45,816379411.0,816379416.0,0.5678956701353057,0.3383316560358269,7.950539381894281e-16,4.736643184501576e-16,2.817421639534223,4.961160628083235,34.54903804321858,0.6057153190297752,8.480014466416852e-16
46,816379416.0,816379421.0,0.5102406200187785,0.32069668154969483,7.143368680262899e-16,4.489753541695728e-16,2.5314020484126902,4.961192717897541,32.6492130065211,0.5442206662061515,7.619089326886122e-16
47,816379421.0,816379426.0,0.19572026498810707,0.19863006352444945,2.740083709833499e-16,2.7808208893422924e-16,0.9709159310842188,4.9607327638924685,31.11818002334163,0.20875447548247333,2.9225626567546266e-16
48,816379426.0,816379431.0,0.7838724891985124,0.3975038756976198,1.0974214848779174e-15,5.565054259766678e-16,3.88873286581672,4.960925302778313,30.322939793625697,0.8360753565182412,1.1705054991255376e-15
49,816379431.0,816379436.0,0.5946478476618436,0.34621846013077817,8.325069867265812e-16,4.847058441830895e-16,2.949981291212792,4.96088786466162,29.88711080945266,0.6342490878140435,8.87948722939661e-16
50,816379436.0,816379441.0,0.7867589848379886,0.3982290675774134,1.1014625787731841e-15,5.575206946083788e-16,3.9031703741696875,4.961075055245081,28.61190703706206,0.8391540815712534,1.1748157141997549e-15
51,816379441.0,816379446.0,0.5927597422610942,0.3456691179816907,8.298636391655319e-16,4.83936765174367e-16,2.94060193100964,4.960866471452082,26.965635807757817,0.632235241917131,8.851293386839835e-16
52,816379446.0,816379451.0,0.19695277938716504,0.1992517085463883,2.7573389114203106e-16,2.7895239196494364e-16,0.9770574930841054,4.960871819754466,27.764963022663856,0.21006907055986904,2.940966987838167e-16
53,816379451.0,816379456.0,0.5986548751682348,0.34739498111279327,8.381168252355287e-16,4.863529735579106e-16,2.9696547909556434,4.960545573309007,27.434118848762,0.638522967810024,8.939321549340338e-16
54,816379456.0,816379461.0,0.9600042670136849,0.4398472375750679,1.3440059738191589e-15,6.157861326050951e-16,4.763680100632524,4.962144715721995,27.57384638966507,1.023936827561294,1.4335115585858114e-15
55,816379461.0,816379466.0,0.5756143130473157,0.3406233234877153,8.05860038266242e-16,4.768726528828015e-16,2.8557119882921174,4.96115527978085,28.467748995870142,0.6139479936208865,8.595271910692411e-16
56,816379466.0,816379471.0,0.1909413417574005,0.19617126877251154,2.673178784603607e-16,2.746397762815162e-16,0.9473907457794772,4.961684761716923,28.810695531042143,0.20365729450094464,2.851202123013225e-16
57,816379471.0,816379476.0,0.7554469130141105,0.39020936712948023,1.0576256782197547e-15,5.462931139812724e-16,3.748111660813044,4.961449436412001,30.694585768452306,0.805756747216222,1.128059446102711e-15
58,816379476.0,816379481.0,0.5449603658086292,0.33141780244755525,7.629445121320809e-16,4.639849234265774e-16,2.7038224459363405,4.961502919435847,31.7399624222907,0.5812526123957062,8.137536573539887e-16
59,816379481.0,816379486.0,4.87798320584051,0.9915181099897296,6.8291764881767146e-15,1.3881253539856215e-15,24.203562807843365,4.961797076066998,33.181673425342346,5.202837966775835,7.28397315348617e-15
60,816379486.0,816379491.0,0.7604679109171484,0.391493622881036,1.0646550752840078e-15,5.480910720334504e-16,3.773222381434023,4.961711503228845,34.072582905994864,0.8111121241043079,1.135556973746031e-15
61,816379491.0,816379496.0,0.5610712994328066,0.336256407882513,7.854998192059293e-16,4.707589710355182e-16,2.784164996087273,4.962230288560148,34.601063391804246,0.5984364717086513,8.378110603921119e-16
62,816379496.0,816379501.0,0.3890728715087354,0.28003397306125866,5.447020201122296e-16,3.920475622857621e-16,1.9303695408289467,4.96146013301677,36.80162671231815,0.41498361562713576,5.809770618779901e-16
63,816379501.0,816379506.0,1.1271609244423546,0.476620033180077,1.5780252942192965e-15,6.672680464521079e-16,5.592773921142348,4.96182381757892,36.07892406904845,1.202225470012526,1.6831156580175366e-15
64,816379506.0,816379511.0,0.5706545624267273,0.3391144664540897,7.989163873974182e-16,4.747602530357256e-16,2.8317437702442,4.962273074979224,36.603731410036886,0.6086579428466985,8.521211199853779e-16
65,816379511.0,816379516.0,1.5152254441207036,0.552573269197153,2.121315621768985e-15,7.736025768760142e-16,7.519254163702419,4.962465613865069,36.83119650790833,1.6161335814885351,2.262587014083949e-15
66,816379516.0,816379521.0,0.7692617264920002,0.3936995384143897,1.0769664170888004e-15,5.511793537801457e-16,3.8178462902116435,4.963000444103527,35.84486561928093,0.8204915736872594,1.1486882031621632e-15
67,816379521.0,816379526.0,0.9562945696398027,0.4389927897116254,1.3388123974957239e-15,6.145899055962756e-16,4.745353878252221,4.962230288560148,35.81115208154193,1.019980078731374,1.4279721102239237e-15
68,816379526.0,816379531.0,0.9260473735136829,0.43203540637348303,1.2964663229191561e-15,6.048495689228762e-16,4.594388635968996,4.961288987340463,34.863784465055225,0.9877185366651636,1.3828059513312292e-15
69,816379531.0,816379536.0,0.563395336595104,0.33696626359220516,7.887534712331456e-16,4.717527690290873e-16,2.795462373413236,4.961813120974153,33.66571060675912,0.6009152807315531,8.412813930241744e-16
70,816379536.0,816379541.0,0.49823146197499985,0.3168576849077524,6.975240467649999e-16,4.436007588708534e-16,2.4724858094143363,4.9625244451913,32.796938029764966,0.5314117448174158,7.439764427443822e-16
71,816379541.0,816379546.0,0.43163817306891783,0.29492646268664474,6.04293442296485e-16,4.1289704776130263e-16,2.141964197639871,4.962406782538839,31.402661822204,0.4603836011702223,6.445370416383113e-16
72,816379546.0,816379551.0,0.5887158124110131,0.34443099234267055,8.242021373754184e-16,4.822033892797388e-16,2.9215071644697583,4.962508400284146,30.119571007433866,0.6279220020245073,8.790908028343103e-16
73,816379551.0,816379556.0,1.5642476419632245,0.5614989362007021,2.1899466987485146e-15,7.860985106809831e-16,7.760918849488455,4.961438739807232,29.250707973393148,1.668420467561552,2.335788654586173e-15
74,816379556.0,816379561.0,0.5784210101082299,0.3414111662947353,8.097894141515219e-16,4.779756328126294e-16,2.8703355951603045,4.962363996119762,28.409995930640036,0.6169416058195254,8.637182481473356e-16
75,816379561.0,816379566.0,0.975473854026263,0.4433508998233382,1.3656633956367683e-15,6.206912597526735e-16,4.841011097157604,4.962727680681914,27.8828362780254,1.040436629065943,1.4566112806923203e-15
76,816379566.0,816379571.0,0.39093374428794664,0.2806692715257057,5.473072420031253e-16,3.92936980135988e-16,1.9400663516122658,4.962647456146144,27.310648513916647,0.4169684153155459,5.837557814417643e-16
77,816379571.0,816379576.0,0.8039007430940271,0.40246608768572995,1.125461040331638e-15,5.634525227600219e-16,3.989755445486551,4.962995095801142,27.196784172086055,0.8574374144382108,1.200412380213495e-15
78,816379576.0,816379581.0,0.9620385044860128,0.44032843107488806,1.346853906280418e-15,6.164598035048433e-16,4.773439838622566,4.961797076066998,28.06719839039298,1.026106537358939,1.4365491523025148e-15
79,816379581.0,816379586.0,0.593269765362429,0.34574474587176995,8.305776715074007e-16,4.840426442204779e-16,2.9443758980642247,4.962963005986834,27.6128511405981,0.6327792305787517,8.858909228102525e-16
80,816379586.0,816379591.0,0.5889529805578133,0.3444832858128748,8.245341727809387e-16,4.822766001380248e-16,2.9229739040645235,4.963000444103527,28.100555776864354,0.6281749646499631,8.794449505099484e-16
81,816379591.0,816379596.0,0.5578008392333987,0.33526322002033765,7.809211749267583e-16,4.693685080284728e-16,2.7681301331195494,4.962577928215145,29.870681498419525,0.5949482115453254,8.329274961634556e-16
82,816379596.0,816379601.0,0.7256529249954098,0.3823818167193756,1.0159140949935738e-15,5.353345434071259e-16,3.60133428778059,4.96288812975345,31.61278218290171,0.7739785951594967,1.0835700332232955e-15
83,816379601.0,816379606.0,0.36829897344982127,0.2724202139653539,5.156185628297498e-16,3.8138829955149543e-16,1.8277734196289952,4.962743725589068,32.0769951575753,0.39282625653466585,5.499567591485322e-16
84,816379606.0,816379611.0,0.5708760283345149,0.33917203877230645,7.992264396683209e-16,4.748408542812291e-16,2.832980139348504,4.962513748586531,33.96262472508534,0.6088941575249295,8.524518205349013e-16
85,816379611.0,816379616.0,0.7508928652611725,0.3889842730197346,1.0512500113656416e-15,5.445779822276285e-16,3.72642058362875,4.96265280444853,35.0644859263689,0.800899417547042,1.1212591845658588e-15
86,816379616.0,816379621.0,0.5578656608278735,0.33526788570629407,7.810119251590229e-16,4.693750399888117e-16,2.768696473341576,4.9630164890106805,35.91938854637757,0.595017350006565,8.33024290009191e-16
87,816379621.0,816379626.0,0.1854930626656954,0.193330587771324,2.5969028773197355e-16,2.706628228798536e-16,0.9205644536143732,4.962797208612913,36.241370959662596,0.19784618115435154,2.7698465361609216e-16
88,816379626.0,816379631.0,0.9439278928649947,0.4361107426883232,1.3214990500109926e-15,6.1055503976365255e-16,4.684724648314275,4.9630111407082955,36.60085512049002,1.0067898292508537,1.4095057609511953e-15
89,816379631.0,816379636.0,0.9386573800223363,0.43487205727578104,1.314120332031271e-15,6.088208801860935e-16,4.658983712909737,4.963455049806215,37.019509583438115,1.0011683206959798,1.4016356489743718e-15
90,816379636.0,816379641.0,0.7621522353242565,0.39185597878422673,1.0670131294539591e-15,5.485983702979174e-16,3.782949123347451,4.96350853283006,36.67432137775302,0.8129086179838239,1.1380720651773535e-15
91,816379641.0,816379646.0,1.1421949023833995,0.4797074070145513,1.5990728633367594e-15,6.715903698203718e-16,5.669275817723841,4.963492487922907,36.142363403611,1.2182606525711084,1.7055649135995518e-15
92,816379646.0,816379651.0,0.0,0.0,0.0,0.0,0.0,4.962610018029453,,0.0,0.0
93,816379651.0,816379656.0,1.125373265855165,0.4761636629210357,1.575522572197231e-15,6.6662912808945e-16,5.5857396193257305,4.963455049806215,34.167855859894445,1.200318760297348,1.6804462644162873e-15
94,816379656.0,816379661.0,0.2616547806996705,0.22960021504784903,3.6631669297953874e-16,3.2144030106698866e-16,1.2987117425697174,4.963455049806215,33.18499511531256,0.27907997419562225,3.9071196387387116e-16
95,816379661.0,816379666.0,0.5168870490071701,0.32269949920397967,7.236418686100381e-16,4.517792988855715e-16,2.5656340965576474,4.963626195482521,31.27827122853368,0.5513097215852015,7.718336102192821e-16
96,816379666.0,816379671.0,0.0,0.0,0.0,0.0,0.0,4.963652936994444,,0.0,0.0
97,816379671.0,816379676.0,0.9726442456696011,0.44269810396633763,1.3617019439374415e-15,6.197773455528727e-16,4.827171399266509,4.962936264474912,28.436938055138665,1.0374185797681268,1.4523860116753775e-15
98,816379676.0,816379681.0,0.38260436066270254,0.27762201312106144,5.356461049277836e-16,3.8867081836948605e-16,1.8992932852021647,4.964118239301902,27.71908170372028,0.40808432704862174,5.713180578680705e-16
99,816379681.0,816379686.0,0.580071989857053,0.34183967141640154,8.121007857998743e-16,4.785755399829622e-16,2.879511818553073,4.964059407975673,27.25429271303355,0.6187025344158507,8.66183548182191e-16
100,816379686.0,816379691.0,0.39313764325106987,0.281435491195647,5.503927005514978e-16,3.940096876739058e-16,1.9513336363774063,4.963487139620523,26.31546409055639,0.41931908540119545,5.870467195616736e-16
101,816379691.0,816379696.0,0.3992624885760025,0.2835999111567592,5.589674840064035e-16,3.970398756194629e-16,1.982005420197879,4.964166374023364,26.726903157434045,0.4258518216679049,5.96192550335067e-16
102,816379696.0,816379701.0,0.5925143431870655,0.34549923676848704,8.295200804618918e-16,4.836989314758819e-16,2.941057742392934,4.9636903751111365,26.43113401549985,0.6319735002166186,8.84762900303266e-16
103,816379701.0,816379706.0,0.6124683869588595,0.3512725201063021,8.574557417424033e-16,4.91781528148823e-16,3.040037924084846,4.963583409063446,26.770948510068084,0.6532564059064716,9.145589682690603e-16
104,816379706.0,816379711.0,0.7791614056620358,0.3961805270904668,1.0908259679268502e-15,5.546527379266536e-16,3.867841010825414,4.964107542697135,27.932618138638627,0.8310505330914443,1.1634707463280221e-15
105,816379711.0,816379716.0,0.7413017142632623,0.38644435853833237,1.0378223999685672e-15,5.410221019536654e-16,3.6797309488423533,4.963877565694596,29.7447255443666,0.7906695330945379,1.1069373463323532e-15
106,816379716.0,816379721.0,0.1794075052266211,0.19011825143241415,2.5117050731726955e-16,2.6616555200537983e-16,0.8904993187763798,4.963556667551522,31.66288074953411,0.1913553491943112,2.678974888720357e-16
107,816379721.0,816379726.0,1.0959653593993173,0.46988150502567505,1.5343515031590443e-15,6.578341070359451e-16,5.440226137192397,4.963866869089828,32.82958083637738,1.1689524013380388,1.6365333618732543e-15
108,816379726.0,816379731.0,0.758129688470914,0.39078999908748474,1.0613815638592797e-15,5.471059987224787e-16,3.7635711102061733,4.964284036675823,34.70525608551223,0.8086181851125799,1.1320654591576118e-15
109,816379731.0,816379736.0,0.7561420294855822,0.390302187624227,1.058598841279815e-15,5.4642306267391785e-16,3.75322660544105,4.963652936994444,34.68966065698625,0.8064981557484969,1.1290974180478957e-15
110,816379736.0,816379741.0,1.155564856228486,0.4825000856255443,1.6177907987198804e-15,6.755001198757621e-16,5.735798171264983,4.963631543784906,36.453758767165574,1.232520993483305,1.7255293908766272e-15
111,816379741.0,816379746.0,0.7756061580622986,0.3952698754520105,1.085848621287218e-15,5.533778256328147e-16,3.850304380158547,4.964251946861516,36.970215698382795,0.8272585197915506,1.1581619277081708e-15
112,816379746.0,816379751.0,0.9419652544634957,0.435628250561824,1.318751356248894e-15,6.098795507865536e-16,4.675603715609499,4.963668981901598,36.71141537442927,1.0046964867444377,1.4065750814422128e-15
113,816379751.0,816379756.0,0.37122506605641187,0.2734482382216078,5.197150924789766e-16,3.828275335102509e-16,1.842995721991664,4.964631676330821,37.42567016845919,0.3959472155592156,5.543261017829019e-16
114,816379756.0,816379761.0,1.1479464196214944,0.4808885419870291,1.6071249874700922e-15,6.732439587818407e-16,5.698418968092907,4.964011273254211,36.572580681749805,1.2243951985484465,1.7141532779678251e-15
115,816379761.0,816379766.0,1.1246690423301409,0.47597234490770995,1.5745366592621973e-15,6.663612828707939e-16,5.583236724084215,4.96433751969967,36.26193157008951,1.199567638217079,1.6793946935039107e-15
116,816379766.0,816379771.0,0.1875868761308868,0.19441091510872258,2.6262162658324154e-16,2.721752811522116e-16,0.9310298673137138,4.963192982989372,35.01011676545917,0.200079434474905,2.80111208264867e-16
117,816379771.0,816379776.0,0.18773044205048445,0.19447712221273997,2.6282261887067824e-16,2.72267971097836e-16,0.9318207277337855,4.963610150575368,34.17487469179414,0.20023256132788864,2.803255858590441e-16
118,816379776.0,816379781.0,0.1996819749225649,0.2005714876976731,2.7955476489159085e-16,2.8080008277674235e-16,0.991149885370075,4.963642240389675,31.504854112957016,0.21298001993200547,2.9817202790480767e-16
119,816379781.0,816379786.0,0.7545305978746368,0.3898623413796744,1.0563428370244916e-15,5.458072779315442e-16,3.7456840249235466,4.964257295163902,31.21705547011664,0.8047794090426359,1.1266911726596903e-15
120,816379786.0,816379791.0,0.7738399977054443,0.3948280849721584,1.0833759967876221e-15,5.527593189610217e-16,3.841371165956363,4.964038014766134,30.47915548238494,0.825374740005459,1.1555246360076426e-15
121,816379791.0,816379796.0,0.19506002508230447,0.19821964916341867,2.7308403511522626e-16,2.7750750882878615e-16,0.968374055069564,4.964492620468823,28.50506357869915,0.20805026615986263,2.912703726238077e-16
122,816379796.0,816379801.0,1.1534840430349362,0.48198861708800744,1.6148776602489108e-15,6.747840639232104e-16,5.727295858972303,4.965214641290739,27.417857198975657,1.2303016062020597,1.7224222486828838e-15
123,816379801.0,816379806.0,0.38847351741161623,0.279726847527133,5.438629243762628e-16,3.9161758653798623e-16,1.9286549397172763,4.964701204261821,26.341905643887735,0.41434434687190536,5.800820856206675e-16
124,816379806.0,816379811.0,1.388636492311569,0.5288733772064592,1.9440910892361967e-15,7.404227280890429e-16,6.894039009247485,4.964610283121283,25.943953383253547,1.481114296498312,2.0735600150976366e-15
125,816379811.0,816379816.0,0.38609461862801664,0.2788642428411223,5.405324660792233e-16,3.904099399775713e-16,1.916910496486146,4.964872349938127,25.572692435662866,0.41180702265651903,5.765298317191267e-16
126,816379816.0,816379821.0,0.809503642112863,0.40383875821425663,1.1333050989580082e-15,5.653742614999593e-16,4.01810811909199,4.963668981901598,26.60940406749983,0.8634134447993461,1.2087788227190847e-15
127,816379821.0,816379826.0,1.2112912349551261,0.4939551916495225,1.6958077289371766e-15,6.915372683093315e-16,6.013426962117889,4.964476575561669,27.05773638740718,1.2919585328833483,1.8087419460366878e-15
128,816379826.0,816379831.0,0.3896214010359667,0.28015174034580514,5.454699614503534e-16,3.9221243648412723e-16,1.934189217697051,4.96427868837344,29.76280168857352,0.41556867509326095,5.817961451305654e-16
129,816379831.0,816379836.0,0.9484092424479488,0.43706750988444115,1.3277729394271284e-15,6.118945138382177e-16,4.708629376667328,4.964765383890436,29.41701794578656,1.0115696193339112,1.4161974670674757e-15
130,816379836.0,816379841.0,0.742176640684398,0.3866598451541684,1.0390472969581574e-15,5.413237832158358e-16,3.684312139581692,4.964198463837671,31.104581002723332,0.7916027262216824,1.1082438167103553e-15
131,816379841.0,816379846.0,0.3656543333700372,0.27139781658032897,5.119160667180521e-16,3.799569432124606e-16,1.8152178369800454,4.964300081582978,33.41582666658073,0.39000549368351684,5.460076911569236e-16
132,816379846.0,816379851.0,1.1656410396733385,0.48453571938510315,1.631897455542674e-15,6.783500071391444e-16,5.787327544035563,4.964931181264357,34.19143887005864,1.2432682116623872,1.740575496327342e-15
133,816379851.0,816379856.0,0.19637726253899776,0.19889745279873094,2.7492816755459686e-16,2.7845643391822335e-16,0.9748189450543868,4.964011273254211,35.37519059132639,0.20945522652191115,2.9323731713067564e-16
134,816379856.0,816379861.0,0.19096291550258557,0.19613679508935247,2.673480817036198e-16,2.745915131250935e-16,0.9479379800186608,4.963989880044673,36.59738257009659,0.20368030497387893,2.8515242696343053e-16
135,816379861.0,816379866.0,0.9530744560667002,0.4381272331018932,1.3343042384933802e-15,6.133781263426505e-16,4.7320918102429355,4.965080933731125,36.76027540951607,1.0165455180843803,1.4231637253181326e-15
136,816379866.0,816379871.0,0.7466227450490011,0.3878047938562565,1.0452718430686015e-15,5.429267113987591e-16,3.7066031080699413,4.964492620468823,37.07507494583028,0.7963449238915519,1.1148828934481727e-15
137,816379871.0,816379876.0,0.3704474239497156,0.27316918268736856,5.186263935296018e-16,3.82436855762316e-16,1.8390339708490266,4.9643589129092085,38.147905301806176,0.3951177855045079,5.53164899706311e-16
138,816379876.0,816379881.0,0.3827838148117622,0.27766901396408644,5.358973407364671e-16,3.8873661954972105e-16,1.900431833290964,4.964765383890436,36.568092615513535,0.4082757321479472,5.715860250071261e-16
139,816379881.0,816379886.0,0.9585994820510172,0.4394163857915265,1.342039274871424e-15,6.151829401081371e-16,4.759067719105321,4.964604934818899,36.81561495559244,1.0224384893689495,1.4314138851165294e-15
140,816379886.0,816379891.0,0.5453190439835315,0.3314230815864932,7.634466615769441e-16,4.639923142210905e-16,2.707296533342508,4.964610283121283,35.018347862959956,0.5816351771458265,8.142892480041571e-16
141,816379891.0,816379896.0,0.7222641523621608,0.38142236154619313,1.011169813307025e-15,5.339913061646704e-16,3.5857484492857954,4.964594238214129,34.699549248922935,0.770364143413141,1.0785098007783973e-15
142,816379896.0,816379901.0,0.3785589632850464,0.2761303394698181,5.29982548599065e-16,3.865824752577453e-16,1.8794847817483333,4.96484026012382,32.318524418123445,0.403769521896778,5.652773306554893e-16
143,816379901.0,816379906.0,1.2046448070586608,0.49258169625944087,1.6865027298821252e-15,6.896143747632173e-16,5.980830380405765,4.964808170309512,31.127354014634477,1.2848694786689387,1.7988172701365144e-15
144,816379906.0,816379911.0,0.7804055235431268,0.39645825858703376,1.0925677329603776e-15,5.550415620218473e-16,3.87476823783299,4.965070237126356,29.796457935899,0.832377504397768,1.1653285061568754e-15
145,816379911.0,816379916.0,0.19274538388201193,0.1970479268759393,2.6984353743481674e-16,2.7586709762631504e-16,0.9568067522275574,4.964096846092364,28.193579602962092,0.2055814788335908,2.8781407036702714e-16
