,t0,t1,cps,cps_err,flux,flux_err,counts,expt,detrad,cps_apcorrected,flux_apcorrected
140,816379887.0,816379892.0,1.6113551887314637,0.5943045477667169,3.319391688786815e-16,1.2242673683994368e-16,7.351305252269635,4.562187966798889,33.89202232204869,1.7186651942252278,3.540450300103969e-16
141,816379892.0,816379897.0,0.7159391242323144,0.39589731202419254,1.4748345959185678e-16,8.155484627698366e-17,3.270296172817284,4.567841122419382,34.34566865889066,0.7636178929431742,1.5730528594629387e-16
142,816379897.0,816379902.0,1.0695083142047075,0.48395331086012733,2.2031871272616973e-16,9.969438203718623e-17,4.883839684226623,4.566434518892239,33.75311457344748,1.1407334195542533,2.349910844281762e-16
143,816379902.0,816379907.0,1.4176751242381844,0.5572222930915568,2.92041075593066e-16,1.147877923768607e-16,6.472863840353119,4.565830160722782,31.649384744607907,1.512086788677071,3.1148987846747665e-16
144,816379907.0,816379912.0,0.8867735252638629,0.4408008246559596,1.8267534620435576e-16,9.080496987912767e-17,4.047069297054387,4.563813850723798,31.259479856765505,0.9458292024561198,1.9484081570596067e-16
145,816379912.0,816379917.0,1.4314032368967202,0.5598743870698247,2.9486906680072437e-16,1.1533412373638388e-16,6.536462740460685,4.566471957008932,29.550049305988523,1.526729140390476,3.14506202920438e-16
146,816379917.0,816379922.0,1.950993100557895,0.6536531948495163,4.019045787149264e-16,1.3465255813900037e-16,8.908748336474506,4.566263373215933,28.332361388281814,2.0809216736020444,4.286698647620211e-16
147,816379922.0,816379927.0,1.4338562568086137,0.560353258520876,2.9537438890257443e-16,1.1543277125530046e-16,6.547679724492006,4.566482653613701,26.771557114338847,1.5293455219138026,3.150451775142433e-16
148,816379927.0,816379932.0,1.7900081288396388,0.6261854675838348,3.687416745409656e-16,1.2899420632226995e-16,8.171542385435577,4.565086746691327,25.12942805468698,1.9092157271909904,3.93298439801344e-16
149,816379932.0,816379937.0,1.256635801276166,0.5246541033505019,2.588669750628902e-16,1.0807874529020339e-16,5.736839626134733,4.565236499158096,23.609548870709123,1.3403228714402369,2.761065115166888e-16
150,816379937.0,816379942.0,1.0774218759631224,0.48590495566690795,2.2194890644840321e-16,1.0009642086738303e-16,4.916645791330338,4.563343200113957,23.55657011410197,1.1491739938308965,2.3672984272916467e-16
151,816379942.0,816379947.0,0.3601750944272176,0.2808747727181708,7.419606945200683e-17,5.786020317994318e-17,1.64437887710735,4.565498565974938,22.991326797107703,0.38416135867981227,7.913723988804133e-17
152,816379947.0,816379952.0,1.255081608836717,0.5243615047375046,2.585468114203637e-16,1.0801846997592596e-16,5.72904626426346,4.564680275710099,23.831060266169565,1.3386651758126742,2.7576502621741087e-16
153,816379952.0,816379957.0,1.2851720658881567,0.530781082379299,2.6474544557296027e-16,1.0934090297013559e-16,5.862619161199753,4.561738709398584,23.68396180221299,1.370759540589787,2.823764653614961e-16
154,816379957.0,816379962.0,1.2805152600690708,0.5294877948754022,2.6378614357422857e-16,1.0907448574433285e-16,5.848676619117634,4.5674399997405395,25.193036489548607,1.3657926095658262,2.813532775705602e-16
155,816379962.0,816379967.0,1.0979518651195999,0.49041221848425964,2.2617808421463755e-16,1.0102491700775748e-16,5.012380568069811,4.565209757646172,26.345545201045464,1.1710712006340929,2.412406673306231e-16
156,816379967.0,816379972.0,0.7262021171016371,0.3988775585208235,1.4959763612293722e-16,8.216877705528965e-17,3.3146357913563405,4.564343332659871,26.864090890032188,0.7745643613298077,1.5956025843394036e-16
157,816379972.0,816379977.0,1.2631506924923903,0.5262346458893183,2.602090426534324e-16,1.0840433705319958e-16,5.761710777051496,4.561380373138818,29.326121161304595,1.3472716291417002,2.775379556031902e-16
158,816379977.0,816379982.0,1.2624605456705342,0.525953671297235,2.6006687240813e-16,1.0834645628723041e-16,5.761567404116041,4.563760367699953,31.106708359536213,1.3465355212184282,2.7738631737099622e-16
159,816379982.0,816379987.0,0.8960507955518094,0.44301314554349475,1.8458646388367273e-16,9.126070798195992e-17,4.091024053845833,4.565616228627399,31.79060128605716,0.955724302960847,1.9687920640993447e-16
160,816379987.0,816379992.0,1.2726008663940167,0.5279179047964693,2.6215577847716745e-16,1.0875108838807267e-16,5.811010306175117,4.56624732830878,33.02601111503434,1.3573511479701248,2.796143364818457e-16
161,816379992.0,816379997.0,1.080733690375322,0.4866198110179159,2.226311402173163e-16,1.0024368106969067e-16,4.932394547071352,4.563931513376259,35.258256241851534,1.152706362237182,2.374575106208595e-16
162,816379997.0,816380002.0,1.268687995662632,0.527257626119765,2.6134972710650217e-16,1.0861507098067159e-16,5.789804789751934,4.563615963535571,33.9892327145577,1.3531776952251522,2.7875460521638134e-16
163,816380002.0,816380007.0,0.7259520099441243,0.39886542122239765,1.495461140484896e-16,8.216627677181392e-17,3.3125546245899566,4.563049043482805,34.539668012785484,0.7742975980057124,1.5950530518917674e-16
164,816380007.0,816380012.0,1.4562926919359274,0.5648996643071192,2.99996294538801e-16,1.1636933084726657e-16,6.645913844336924,4.563583873721262,34.57353864230391,1.5532761365948322,3.1997488413853545e-16
165,816380012.0,816380017.0,1.0748385341115212,0.48508591154461106,2.2141673802697336e-16,9.992769777818987e-17,4.909634170460623,4.567787639395536,35.16924682266438,1.146418611432166,2.361622339550262e-16
166,816380017.0,816380022.0,0.35587172199528283,0.2790427635013236,7.330957473102826e-17,5.748280928127266e-17,1.6264676547768626,4.570376217749669,33.03690660319677,0.3795713983357017,7.819170805715454e-17
167,816380022.0,816380027.0,0.8701134346451035,0.4366292033697942,1.7924336753689132e-16,8.994561589417761e-17,3.971240504443504,4.56404917602872,33.41050107548564,0.9280596144228056,1.9118028057109795e-16
168,816380027.0,816380032.0,1.0566667444134115,0.4808676623623664,2.1767334934916277e-16,9.905873844664748e-17,4.828641182975613,4.569691635044444,31.642759081240687,1.1270366510243484,2.3216955011101577e-16
169,816380032.0,816380037.0,1.2469898573433589,0.5224239616374848,2.5687991061273194e-16,1.0761933609732187e-16,5.697438759609006,4.568953569315372,29.15152518224022,1.3300345450558984,2.7398711628151506e-16
170,816380037.0,816380042.0,1.3873888547783007,0.5510619030487741,2.8580210408432995e-16,1.1351875202804747e-16,6.338633293413112,4.5687503338247595,28.21766410617077,1.4797835711446252,3.0483541565579277e-16
171,816380042.0,816380047.0,1.2528236245084137,0.5237650476327355,2.580816666487332e-16,1.078955998123435e-16,5.721459682446025,4.566851686478236,27.252309963241924,1.336256818486309,2.7526890460817968e-16
172,816380047.0,816380052.0,1.258169140612869,0.5248397649366527,2.59182842966251e-16,1.0811699157695046e-16,5.74678028599977,4.567573707300153,25.906036764558134,1.3419583252292948,2.7644341499723473e-16
173,816380052.0,816380057.0,1.6132673902016552,0.5942809856734417,3.3233308238154095e-16,1.22421883048729e-16,7.369347575983405,4.567964133374227,23.63888936186503,1.720704740896349,3.544651766246479e-16
174,816380057.0,816380062.0,0.5331995854785205,0.3417146985420675,1.0983911460857523e-16,7.03932278996659e-17,2.4347382929223294,4.566279418123086,22.370832650682846,0.568708609712972,1.1715397360087222e-16
175,816380062.0,816380067.0,1.4455777766069844,0.5625540032209513,2.9778902198103876e-16,1.1588612466351597e-16,6.603200539189242,4.567862515628921,22.633973903795628,1.5418476494656725,3.1762061578992854e-16
176,816380067.0,816380072.0,1.1037727324963504,0.4917012604844964,2.273771828942482e-16,1.0129045965980626e-16,5.039142954546907,4.5653809033224775,23.67749300812359,1.1772797152003316,2.425196213312683e-16
177,816380072.0,816380077.0,1.646755245033856,0.6008493823838477,3.3923158047697435e-16,1.237749727710726e-16,7.511503476095848,4.561396418045972,23.339261048808595,1.7564227569686959,3.618230879355513e-16
178,816380077.0,816380082.0,2.1934244091387134,0.6930906080137417,4.518454282825749e-16,1.4277666525083078e-16,10.015331221875986,4.566070834330088,24.154986730070704,2.3394979669991187,4.819365812018185e-16
179,816380082.0,816380087.0,1.0845422826099258,0.4873092087955845,2.2341571021764472e-16,1.003856970118904e-16,4.953175770797146,4.567065618573619,26.102931149768967,1.1567685919419584,2.382943299400434e-16
180,816380087.0,816380092.0,1.436354665226078,0.5610002651920377,2.9588906103657204e-16,1.1556605462955976e-16,6.555370546596737,4.563894075259568,28.034370156554395,1.5320103146411208,3.155941248160709e-16
181,816380092.0,816380097.0,0.7137522852170807,0.39542395610199366,1.4703297075471861e-16,8.145733495701069e-17,3.258134960060496,4.5647979383625605,29.173797367164028,0.7612854189317702,1.5682479629994466e-16
182,816380097.0,816380102.0,1.4269600766011834,0.5592530715063087,2.9395377577984377e-16,1.1520613273029957e-16,6.510388258573496,4.562417943801425,31.064407611488786,1.5219900828532538,3.135299570677703e-16
183,816380102.0,816380107.0,0.9052706637884489,0.4452288649761883,1.8648575674042048e-16,9.171714618509479e-17,4.1341884410290515,4.56679820345439,32.42821607418381,0.965558178660301,1.98904984804022e-16
184,816380107.0,816380112.0,1.442367545394851,0.5620198344140386,2.9712771435133933e-16,1.1577608588929194e-16,6.586407520260876,4.566386384170779,33.38552699299212,1.5384236293065567,3.1691526763715066e-16
185,816380112.0,816380117.0,1.0855496573586363,0.487631419327299,2.2362322941587905e-16,1.0045207238142359e-16,4.955825752509136,4.565268588972402,34.593506040324144,1.1578430539415556,2.3851566911196046e-16
186,816380117.0,816380122.0,0.7320978803972398,0.40050800277744236,1.5081216336183139e-16,8.250464857215312e-17,3.3413033194335178,4.564011737912027,35.17878908716034,0.7808527595925896,1.6085566847607345e-16
187,816380122.0,816380127.0,1.077302484037087,0.48594353339330226,2.2192431171163993e-16,1.0010436787902027e-16,4.9147757649243315,4.562113090565505,35.30490657784683,1.1490466508656796,2.3670361007832996e-16
188,816380127.0,816380132.0,1.0782603715155858,0.4860563984198369,2.221216365322107e-16,1.001276180744864e-16,4.921233360160131,4.56404917602872,34.815349918314716,1.1500683299348202,2.3691407596657297e-16
189,816380132.0,816380137.0,1.2504593620188877,0.5231875874935037,2.5759462857589087e-16,1.0777664302366176e-16,5.712474849535923,4.568301076424455,33.887652745769564,1.3337351052854096,2.747494316887944e-16
190,816380137.0,816380142.0,0.5372598294065023,0.34289603392162393,1.1067552485773947e-16,7.063658298785453e-17,2.454956583170854,4.5694028267156765,34.04211452383748,0.5730392501378047,1.1804608552838777e-16
191,816380142.0,816380147.0,0.8770404626927265,0.43827801340344985,1.8067033531470166e-16,9.028527076111066e-17,4.004422487414313,4.565835509025168,32.555248273085994,0.9354479556700542,1.9270227886803116e-16
192,816380147.0,816380152.0,1.2375067550782226,0.5204568583707665,2.5492639154611387e-16,1.072141128243779e-16,5.653607895081518,4.568547098334146,31.62667916283784,1.319919904962677,2.7190350042231146e-16
193,816380152.0,816380157.0,1.765709824169255,0.621885561526559,3.6373622377886655e-16,1.2810842567447116e-16,8.061534541173858,4.565605532022631,30.24521464207125,1.8832992496770866,3.879596454334798e-16
194,816380157.0,816380162.0,0.8867303319630017,0.4406101786070763,1.8266644838437834e-16,9.076569679305772e-17,4.05017769472805,4.567541617485846,27.548245995367562,0.9457831326489567,1.9483132532568508e-16
195,816380162.0,816380167.0,0.8926505641578284,0.44213942894371816,1.8388601621651265e-16,9.108072236240594e-17,4.0760966728549946,4.566284766425471,26.331861806932842,0.952097629344742,1.9613211164501683e-16
196,816380167.0,816380172.0,1.4308652427500117,0.5598304719476261,2.947582400065024e-16,1.1532507722121098e-16,6.532574950378613,4.565471824463017,25.61490325076307,1.526155317920352,3.143879954915925e-16
197,816380172.0,816380177.0,1.797020816191893,0.6272418731642566,3.7018628813552995e-16,1.2921182587183687e-16,8.207976976455571,4.567546965788231,23.475383050102817,1.9166954323203067,3.948392590579832e-16
198,816380177.0,816380182.0,0.3573626715869722,0.27967512863310084,7.361671034691628e-17,5.761307649841877e-17,1.632716115378516,4.568793120243836,24.46812376888672,0.3811616393871469,7.851929771375226e-17
199,816380182.0,816380187.0,0.9108655095214314,0.44659629389142114,1.8763829496141486e-16,9.199883654163275e-17,4.15985589049128,4.566926562711621,21.458328608476513,0.9715256194179815,2.0013427760010418e-16
200,816380187.0,816380192.0,0.9093723065033739,0.44630692464661376,1.8733069513969502e-16,9.193922647720243e-17,4.1516066441304424,4.565354161810556,22.401710232463355,0.9699329748707123,1.9980619282336671e-16
201,816380192.0,816380197.0,1.2745098634525474,0.5284446389861879,2.6254903187122473e-16,1.088595956311547e-16,5.816843894561371,4.563984996400104,24.289251895411464,1.3593872768281938,2.800337790266079e-16
202,816380197.0,816380202.0,0.7284832594509357,0.39946399302201313,1.5006755144689277e-16,8.228958256253471e-17,3.3257061573685753,4.565247195762864,25.27468647624485,0.776997418911545,1.6006146829577824e-16
203,816380202.0,816380207.0,0.7126274885155792,0.3951657396966411,1.468012626342093e-16,8.140414237750806e-17,3.2521200691709966,4.563562480511724,26.5817317424219,0.7600857151327781,1.565776573173523e-16
204,816380207.0,816380212.0,0.8998161350420749,0.4440220419746938,1.8536212381866744e-16,9.146854064678692e-17,4.106752152339541,4.563990344702489,27.095707872114037,0.9597403994562786,1.977065222879934e-16
205,816380212.0,816380217.0,0.9109676685316537,0.4468236280910342,1.8765933971752064e-16,9.204566738675304e-17,4.156556286270537,4.5627923249683455,29.674579416948138,0.9716345818220348,2.0015672385533917e-16
206,816380217.0,816380222.0,0.7092081066853176,0.3941705815157226,1.4609686997717544e-16,8.119913979223885e-17,3.237270325366092,4.564626792686254,29.93268834013432,0.7564386157356155,1.558263548415368e-16
207,816380222.0,816380227.0,0.7277608282726958,0.39925394413269044,1.4991873062417533e-16,8.224631249133423e-17,3.32260658699162,4.565519959184478,32.67004124420319,0.7762268766189768,1.599027365835092e-16
208,816380227.0,816380232.0,1.0951479399238662,0.4896794975648941,2.256004756243164e-16,1.0087397649836818e-16,5.001747218871802,4.567188629528464,34.61617346027882,1.1680805448961034,2.406245922485973e-16
209,816380232.0,816380237.0,2.1788887314981675,0.6909549752460923,4.488510786886225e-16,1.4233672490069502e-16,9.944217372334322,4.563894075259568,34.08670335575547,2.323994269608265,4.787428195393025e-16
210,816380237.0,816380242.0,0.7192652328165462,0.3970760841512377,1.481686379602085e-16,8.179767333515497e-17,3.2811846855189395,4.561856372051045,35.213048611799195,0.7671655074579073,1.5803609453632892e-16
211,816380242.0,816380247.0,1.4456357952316474,0.5628747987127508,2.9780097381771937e-16,1.1595220853482666e-16,6.596205496458808,4.562840459689806,34.750760753435046,1.5419095319056952,3.1763336357257323e-16
212,816380247.0,816380252.0,1.6245223216607807,0.5966872071972639,3.346515982621208e-16,1.2291756468263636e-16,7.412384046323387,4.562808369875499,35.110907653356264,1.732709207135362,3.5693809666988456e-16
213,816380252.0,816380257.0,0.7144526645054378,0.39540695074076115,1.4717724888812019e-16,8.145383185259679e-17,3.264813080190156,4.569670241834905,33.628485626238174,0.7620324407641237,1.5697868279740946e-16
214,816380257.0,816380262.0,1.2581785187801515,0.5249277794262636,2.591847748687112e-16,1.0813512256181029e-16,5.744938968101854,4.566076182632473,34.35180784138627,1.3419683279461405,2.7644547555690495e-16
215,816380262.0,816380267.0,0.5302853527204169,0.3406995887549047,1.0923878266040588e-16,7.018411528351036e-17,2.422568378552381,4.5684240873793005,32.316600571557274,0.5656003003568169,1.1651366187350427e-16
216,816380267.0,816380272.0,1.228277670081212,0.5187430079099389,2.5302520003672963e-16,1.0686105962944741e-16,5.606458362500761,4.564487736824256,31.879425882923474,1.310076198702358,2.6987569693268574e-16
217,816380272.0,816380277.0,0.8772611362515605,0.4383711482555308,1.8071579406782146e-16,9.030445654063934e-17,4.004735651626759,4.565043960272251,30.662716003653532,0.9356833252319637,1.9275076499778452e-16
218,816380277.0,816380282.0,0.8876383132341957,0.4409418211992882,1.828534925262443e-16,9.083401516705337e-17,4.052373772790022,4.565343465205786,28.641951655560575,0.9467515819509607,1.950308258818979e-16
219,816380282.0,816380287.0,1.4334586057800283,0.5604863106741936,2.9529247279068584e-16,1.1546017999888388e-16,6.540941919976754,4.563049043482805,26.399286822121958,1.528921388869112,3.1495780610703705e-16
220,816380287.0,816380292.0,1.2572904933356648,0.5248184232825633,2.5900184162714694e-16,1.0811259519620804e-16,5.739223256943539,4.5647551519434835,24.527298164145204,1.3410211634514966,2.762503596710083e-16
221,816380292.0,816380297.0,0.8912135223575718,0.4418423947583822,1.8358998560565979e-16,9.101953332022674e-17,4.068447973469018,4.565065353481788,24.436414741239922,0.950564886134541,1.9581636654371546e-16
222,816380297.0,816380302.0,1.8037078079586966,0.6284652236158134,3.715638084394915e-16,1.2946383606485754e-16,8.237015228546106,4.566712630616237,23.087409106519594,1.923827751801477,3.9630851687110426e-16
223,816380302.0,816380307.0,0.9041051901551586,0.44505633322987925,1.8624566917196267e-16,9.168160464535512e-17,4.126748040694716,4.5644556470099475,22.420554157325878,0.9643150890036374,1.986489083347493e-16
224,816380307.0,816380312.0,0.36601875240422843,0.2831333508454264,7.539986299527105e-17,5.832547027415784e-17,1.671185331854249,4.565846205629935,21.395339640620506,0.39039418161188766,8.042120141204886e-17
225,816380312.0,816380317.0,1.272873255022248,0.5282340098819506,2.6221189053458306e-16,1.0881620603568182e-16,5.806542430437425,4.5617601026081225,22.430370160981806,1.357641676624464,2.796741853846396e-16
226,816380317.0,816380322.0,1.097939979372253,0.4904609927214152,2.2617563575068414e-16,1.0103496450061152e-16,5.011275198553294,4.564252411519334,24.876646254160857,1.1710585233420747,2.412380558084674e-16
227,816380322.0,816380327.0,1.2734319747955036,0.5281945167136559,2.623269868078737e-16,1.0880807044301312e-16,5.8125101470398315,4.5644449504051785,25.924926444899416,1.3582376049674718,2.7979694662329917e-16
228,816380327.0,816380332.0,1.431745724512967,0.5601001362141123,2.949396192496712e-16,1.1538062806010712e-16,6.5343205145648025,4.563883378654799,27.315819495343277,1.5270944363535366,3.1458145388882853e-16
229,816380332.0,816380337.0,0.8958996697719057,0.44313959381832324,1.8455533197301258e-16,9.128675632657459e-17,4.087310608315888,4.562241449822734,30.883811025039318,0.9555631127901827,1.9684600123477764e-16
230,816380337.0,816380342.0,1.621078719438187,0.5960327965133687,3.3394221620426653e-16,1.2278275608175396e-16,7.397209090468822,4.563139964623343,31.308826231910093,1.7290362743616854,3.561814725185072e-16
231,816380342.0,816380347.0,0.8967620013013297,0.44335359001603564,1.847329722680739e-16,9.133083954330334e-17,4.091230384499865,4.562225404915581,32.287656008615606,0.9564828722546825,1.970354716844646e-16
232,816380347.0,816380352.0,0.8998918319490549,0.4441271212370101,1.8537771738150529e-16,9.149018697482407e-17,4.1054997516067395,4.562214708310812,33.52073320807054,0.9598211374836516,1.9772315432163224e-16
233,816380352.0,816380357.0,1.6172798639905512,0.5953612265928685,3.3315965198205354e-16,1.226444126781309e-16,7.379199704619147,4.562722797037346,35.30714158077148,1.7249844298761225,3.5534679255448123e-16
234,816380357.0,816380362.0,0.9019937370335032,0.4446619200071284,1.8581070982890164e-16,9.160035552146845e-17,4.11478517337744,4.561877765260584,34.564755906897176,0.9620630212939211,1.9818498238654774e-16
235,816380362.0,816380367.0,1.2661820339733505,0.5268681742764216,2.608334989985102e-16,1.0853484390094285e-16,5.775483703191897,4.561337586719742,36.13576764918958,1.350504846207416,2.782039983187277e-16
236,816380367.0,816380372.0,2.334307832446394,0.7152411839482858,4.808674134839572e-16,1.4733968389334688e-16,10.651511183702352,4.563027650273267,35.72887728931635,2.4897636798447373,5.1289131804801585e-16
237,816380372.0,816380377.0,0.7153097518707476,0.3958013551058553,1.47353808885374e-16,8.153507915180619e-17,3.266132041371804,4.566038744515782,35.45056753959784,0.7629466068235188,1.5716700100564486e-16
238,816380377.0,816380382.0,1.2183118898911058,0.5165177889953432,2.5097224931756777e-16,1.0640266453304069e-16,5.56347830268369,4.566546833242315,33.56442411951156,1.2994467362065607,2.676860276585515e-16
239,816380382.0,816380387.0,1.0558893043117836,0.4810317441604627,2.1751319668822742e-16,9.909253929705531e-17,4.818249743737415,4.563214840856727,33.80594099246644,1.1262074364274632,2.319987319040574e-16
240,816380387.0,816380392.0,1.4040577268926917,0.55464783788608,2.892358917398945e-16,1.1425745460453246e-16,6.408188511521347,4.56404917602872,31.900114707334822,1.4975625254871194,3.084978802503466e-16
241,816380392.0,816380397.0,1.0548899461633978,0.48083138464730707,2.1730732890965994e-16,9.905126523734525e-17,4.813142196373161,4.562696055525423,31.080926379993503,1.125141524902676,2.3177915412995125e-16
242,816380397.0,816380402.0,1.235413272264868,0.5202025249323725,2.544951340865628e-16,1.0716172013606873e-16,5.640006620997913,4.565279285577172,28.202562906634874,1.3176870043140911,2.7144352288870277e-16
243,816380402.0,816380407.0,1.5882951032984465,0.5900235386627382,3.2718879127947995e-16,1.2154484896452406e-16,7.246423605928329,4.562391202289502,26.6503079472916,1.6940693965471358,3.4897829568871e-16
244,816380407.0,816380412.0,1.0694812665504567,0.4840864029198948,2.2031314090939407e-16,9.972179900149833e-17,4.880907697463398,4.563808502421415,25.683456065616838,1.1407045706311412,2.349851415500151e-16
245,816380412.0,816380417.0,0.5361787046392165,0.34278464419846755,1.1045281315567859e-16,7.061363670488432e-17,2.446675681194251,4.56317205443765,24.13831984235246,0.5718861266544534,1.1780854209081738e-16
246,816380417.0,816380422.0,0.7212786849613368,0.3974774833593329,1.4858340910203538e-16,8.188036157202258e-17,3.2929196495290585,4.565391599927247,22.767945753572903,0.7693130477058238,1.584784878273997e-16
247,816380422.0,816380427.0,0.7233432459800975,0.39825267373715845,1.4900870867190007e-16,8.204005078985464e-17,3.2989175477127417,4.560653004014515,22.419801808963133,0.7715151004804771,1.5893211069897828e-16
248,816380427.0,816380432.0,1.4589881606930224,0.5654656206693598,3.005515611027626e-16,1.1648591785788811e-16,6.657192634697406,4.562883246108883,22.80906747170754,1.5561511131160466,3.205671293019056e-16
249,816380432.0,816380437.0,0.9027024987348639,0.4448545808214778,1.8595671473938195e-16,9.164004364922443e-17,4.117685330734814,4.561508732396048,23.23915304540746,0.9628189837754664,1.9834071065774606e-16
250,816380437.0,816380442.0,0.557146415457469,0.34965853308279976,1.147721615842386e-16,7.202965781505674e-17,2.5389281976179325,4.557021506695392,24.35274642576344,0.5942502056842788,1.2241554237096143e-16
251,816380442.0,816380447.0,1.0824273223344647,0.48732286333391106,2.2298002840089973e-16,1.0038850984678567e-16,4.933599796836673,4.557903976588846,26.064781334418296,1.1545127835155942,2.378296334042124e-16
252,816380447.0,816380452.0,1.6359916139601989,0.5994080915724334,3.3701427247580095e-16,1.2347806686392128e-16,7.4493253699854245,4.553400705981036,26.82740128624011,1.7449423098151775,3.5945811582192657e-16
253,816380452.0,816380457.0,1.623199296668993,0.5970442367455365,3.3437905511381256e-16,1.2299111276958052e-16,7.391467484630618,4.553641379588341,29.13900042092811,1.731298073810833,3.566474032050316e-16
254,816380457.0,816380462.0,1.2588847858114274,0.5258956107746441,2.5933026587715403e-16,1.0833449581957668e-16,5.730240866683996,4.5518390016847405,30.65055778746216,1.3427216296222548,2.766006557021845e-16
255,816380462.0,816380467.0,1.4403504627104595,0.5624933923652731,2.9671219531835467e-16,1.1587363882724625e-16,6.556944424373237,4.552325697201737,31.5608321169014,1.5362722167391818,3.1647207664827143e-16
256,816380467.0,816380472.0,0.0,0.0,0.0,0.0,0.0,4.555240522001329,,0.0,0.0
257,816380472.0,816380477.0,0.9047533758743131,0.44580964846265747,1.863791954301085e-16,9.183678758330744e-17,4.118712687044106,4.552304303992198,34.46505525522772,0.9650064413775229,1.987913269237697e-16
258,816380477.0,816380482.0,1.262537701308606,0.5269209375357623,2.6008276646957285e-16,1.0854571313236703e-16,5.741135533958569,4.547298292960239,35.96065025856944,1.3466178151227244,2.774032699152812e-16
259,816380482.0,816380487.0,0.9002843198157173,0.4447772675770696,1.8545856988203775e-16,9.162411712087633e-17,4.097077765850223,4.5508709589531335,34.9961268357868,0.9602397635198658,1.9780939128509237e-16
260,816380487.0,816380492.0,0.9048979984675555,0.4459091956595213,1.8640898768431643e-16,9.185729430586139e-17,4.1181901740757665,4.550999318210362,35.415069093790365,0.9651606952745178,1.9882310322655066e-16
261,816380492.0,816380497.0,1.439904334762308,0.562580790912955,2.9662029296103543e-16,1.1589164292806873e-16,6.550847353531003,4.5495017935426825,34.71945368761821,1.5357963784001138,3.1637405395042344e-16
262,816380497.0,816380502.0,0.5352936685382095,0.343079939860941,1.1027049571887114e-16,7.067446761135384e-17,2.434409098942189,4.547801033384388,33.38047617761316,0.57094215058197,1.1761408301988582e-16
263,816380502.0,816380507.0,0.8731453176038382,0.43829052530294443,1.7986793542639066e-16,9.028784821240655e-17,3.968705690147261,4.545298027868409,33.22103101362812,0.9312934090266147,1.9184644225948262e-16
264,816380507.0,816380512.0,1.4167973637015339,0.5583613674129791,2.91860256922516e-16,1.150224416870737e-16,6.438500827181711,4.544404861370184,32.35304188444172,1.511150572693312,3.112970179748223e-16
265,816380512.0,816380517.0,0.174668351791109,0.1960940695023783,3.5981680468968453e-17,4.0395378317489926e-17,0.7934133898211359,4.542399247975971,28.83910174203204,0.18630058652207884,3.837792082354824e-17
266,816380517.0,816380522.0,1.5890756732860352,0.591526048350802,3.2734958869692323e-16,1.2185436596026522e-16,7.216745841013597,4.541473991663439,28.4508069531834,1.6949019494682434,3.491498015904581e-16
267,816380522.0,816380527.0,0.7123350228213604,0.3959258552421874,1.4674101470120023e-16,8.15607261798906e-17,3.2369863493095847,4.5441909292748015,26.13450976077219,0.7597737723577291,1.565133971056922e-16
268,816380527.0,816380532.0,0.8939547914785722,0.44373670039961294,1.8415468704458586e-16,9.140976028232026e-17,4.058638900962762,4.540094129648218,24.737647991076905,0.953488713146249,1.9641867490812727e-16
269,816380532.0,816380537.0,0.9033736668042703,0.4460193605177093,1.8609497536167968e-16,9.187998826664811e-17,4.102300143426611,4.541088913891749,24.16672321050707,0.9635348490349916,1.9848817890120827e-16
270,816380537.0,816380542.0,1.4512764780899017,0.5652387342619625,2.9896295448651973e-16,1.1643917925796428e-16,6.592292706411682,4.54240994458074,20.935597591450588,1.5479258623633978,3.1887272764685996e-16
271,816380542.0,816380547.0,0.9145604350633838,0.4490128814467965,1.8839944962305706e-16,9.249665357804008e-17,4.14865401945843,4.536227307024173,21.38671993496667,0.9754666126692612,2.009461222098678e-16
272,816380547.0,816380552.0,0.5366419371280857,0.3440064596468162,1.1054823904838565e-16,7.086533068724413e-17,2.433526174756211,4.534729782356493,23.537529721509515,0.5723802086303081,1.1791032297784346e-16
273,816380552.0,816380557.0,2.027357035577695,0.668926653446683,4.1763554932900515e-16,1.377988906100167e-16,9.185514254874938,4.530782735196679,22.25019862811506,2.1623711504960443,4.454484570021851e-16
274,816380557.0,816380562.0,1.4712198232035707,0.5697361062141343,3.0307128357993557e-16,1.1736563788011166e-16,6.668185144367381,4.532419315726358,24.414570461589175,1.5691973569059943,3.232546555226348e-16
275,816380562.0,816380567.0,0.36530722643176283,0.28384974890636183,7.525328864494314e-17,5.847304827471054e-17,1.656301892439261,4.533997064929807,26.49142395807921,0.3896352707695017,8.026486577851736e-17
276,816380567.0,816380572.0,0.3640335038232465,0.28341197267180956,7.499090178758877e-17,5.838286637039277e-17,1.6498570831984556,4.532157248909513,27.85095768542685,0.3882767231757349,7.99850049742014e-17
277,816380572.0,816380577.0,1.9915376489183878,0.6629765358034221,4.1025675567718786e-16,1.3657316637550495e-16,9.023618495999212,4.530980622384908,29.07469623698911,2.1241663316203785,4.3757826431379797e-16
278,816380577.0,816380582.0,0.5388214166019837,0.34478748256767666,1.1099721182000863e-16,7.102622140894139e-17,2.442230877270817,4.532542326681202,31.235570271084786,0.574704832983468,1.183891955945944e-16
279,816380582.0,816380587.0,2.010190987714129,0.6660697938135405,4.1409934346911053e-16,1.3721037752558934e-16,9.108254674827279,4.531039453711138,32.157354409385796,2.1440619104279093,4.416767535481493e-16
