,t0,t1,cps,cps_err,flux,flux_err,counts,expt,detrad,cps_apcorrected,flux_apcorrected
36,816374351.0,816374381.0,0.5113100669417661,0.13101353586142184,7.158340937184725e-16,1.8341895020599059e-16,15.231278225385196,29.78873135920461,23.016126238150306,0.5453613341460709,7.635058678044993e-16
37,816374381.0,816374411.0,0.39829503869668376,0.11563622653001415,5.576130541753573e-16,1.6189071714201982e-16,11.863749578806779,29.786335319736327,26.23732076430932,0.4248199433791386,5.947479207307941e-16
38,816374411.0,816374441.0,0.44119325626838196,0.12170533040492106,6.176705587757347e-16,1.703874625668895e-16,13.141306106696653,29.785827231009794,33.93919785703046,0.4705750158488035,6.58805022188325e-16
39,816374441.0,816374471.0,0.6170789671393303,0.14394013829346544,8.639105539950625e-16,2.0151619361085163e-16,18.378821366639265,29.78358094400827,31.69632141190757,0.6581740328435846,9.214436459810183e-16
40,816374471.0,816374501.0,0.35218188950522444,0.10873798700362484,4.930546453073142e-16,1.5223318180507478e-16,10.489902715152152,29.78546889475002,22.8556493576673,0.375635837313816,5.258901722393424e-16
41,816374501.0,816374531.0,0.5987274238185162,0.14178638891568154,8.382183933459227e-16,1.9850094448195418e-16,17.831555020829683,29.782425710693204,25.739854304614195,0.6386003479190138,8.940404870866193e-16
42,816374531.0,816374561.0,0.6829691524692073,0.15143842013477804,9.561568134568904e-16,2.1201378818868928e-16,20.339020608616114,29.780291738041754,34.29717844334605,0.7284522489435743,1.019833148521004e-15
43,816374561.0,816374591.0,0.8774167989479125,0.1716507839809988,1.2283835185270776e-15,2.4031109757339833e-16,26.128850715430605,29.779291605495846,32.26036744131168,0.9358493544601122,1.3101890962441572e-15
44,816374591.0,816374621.0,0.6079869247821316,0.14288790755767294,8.511816946949842e-16,2.0004307058074212e-16,18.10495818431118,29.778532146557236,23.197449064817857,0.6484764957313337,9.078670940238673e-16
45,816374621.0,816374651.0,0.39969913802158846,0.11586062519969237,5.595787932302239e-16,1.6220487527956933e-16,11.901307816973885,29.775665456479103,24.015953520354433,0.4263175502729043,5.968445703820661e-16
46,816374651.0,816374681.0,0.5961009426998862,0.14149078368943024,8.345413197798408e-16,1.9808709716520236e-16,17.74938513945406,29.775804512341104,34.18484032576331,0.6357989533453996,8.901185346835595e-16
47,816374681.0,816374711.0,0.5251708713503643,0.1328137201036519,7.352392198905101e-16,1.8593920814511266e-16,15.635629718014565,29.77246182335074,32.853121304177684,0.5601452143654129,7.842033001115781e-16
48,816374711.0,816374741.0,0.7357589501373991,0.15720044535543864,1.0300625301923588e-15,2.2008062349761411e-16,21.906024214583407,29.773371034756114,22.988155801171274,0.7847576423769961,1.0986606993277945e-15
49,816374741.0,816374771.0,1.0462587592859227,0.18746955505580407,1.4647622630002918e-15,2.6245737707812573e-16,31.147035411075073,29.769916031415686,26.012330605746868,1.1159355344575488,1.5623097482405684e-15
50,816374771.0,816374801.0,3.33925195076716,0.33493460210094045,4.674952731074024e-15,4.689084429413166e-16,99.39815953866422,29.766594735634868,34.50267707036057,3.5616331784988304,4.986286449898363e-15
51,816374801.0,816374831.0,2.5682071580785593,0.29374694068601115,3.595490021309983e-15,4.1124571696041565e-16,76.43871890473054,29.763455282135126,32.44898939420679,2.7392397933223793,3.834935710651332e-15
52,816374831.0,816374861.0,2.093311812402794,0.26520760889912165,2.9306365373639117e-15,3.7129065245877033e-16,62.301124907926905,29.761989847281747,22.846759489212992,2.232718259634299,3.125805563488019e-15
53,816374861.0,816374891.0,1.7440373014362165,0.2420980408685118,2.4416522220107032e-15,3.3893725721591654e-16,51.89541493324373,29.755908827470492,25.39245997550883,1.8601834209927535,2.604256789389855e-15
54,816374891.0,816374921.0,1.683749412814941,0.237892317669658,2.3572491779409176e-15,3.330492447375212e-16,50.09496524530366,29.752031308241676,33.93406100385055,1.7958805928321426,2.514232829965e-15
55,816374921.0,816374951.0,1.4442559598319353,0.22035272663115066,2.0219583437647094e-15,3.0849381728361093e-16,42.9587344894029,29.74454368490327,32.43894124512865,1.540437804820426,2.1566129267485962e-15
56,816374951.0,816374981.0,0.7969748775991439,0.16359882826815073,1.1157648286388015e-15,2.29038359575411e-16,23.731701971700875,29.7772271607754,23.131711910315584,0.8500503131652055,1.1900704384312877e-15
