,t0,t1,cps,cps_err,flux,flux_err,counts,expt,detrad,cps_apcorrected,flux_apcorrected
15,816332310.0,816332340.0,0.44573788580242235,0.1223376711135038,6.240330401233913e-16,1.7127273955890534e-16,13.275126863060123,29.782361531064588,37.88299180437262,0.4754223000822392,6.655912201151349e-16
16,816332340.0,816332370.0,0.19120759119545194,0.08012757652586587,2.6769062767363273e-16,1.1217860713621222e-16,5.69437737954727,29.781126073213752,34.47854286142715,0.2039412751188503,2.8551778516639044e-16
17,816332370.0,816332400.0,0.20007246518494706,0.08195706026451058,2.801014512589259e-16,1.1473988437031482e-16,5.959391294707741,29.78616417406002,28.51458184075111,0.21339651533124035,2.9875512146373653e-16
18,816332400.0,816332430.0,0.5908969503470703,0.14084439813336988,8.272557304858985e-16,1.9718215738671784e-16,17.601283601265568,29.78739963191085,31.77855645402299,0.6302483952869739,8.823477534017634e-16
19,816332430.0,816332460.0,0.34763177599398754,0.10802757479183873,4.866844863915826e-16,1.5123860470857424e-16,10.35546682449139,29.78860834824977,38.04365165006262,0.3707827038915726,5.190957854482016e-16
20,816332460.0,816332490.0,0.47746567263737366,0.12660565494323595,6.684519416923232e-16,1.7724791692053034e-16,14.222570607492782,29.787629608913395,34.73659942285601,0.5092630344556186,7.129682482378661e-16
21,816332490.0,816332520.0,0.2669705098420431,0.09466462269668825,3.737587137788604e-16,1.3253047177536356e-16,7.953369604461136,29.79119157830151,28.450138299501383,0.284749710280388,3.986495943925432e-16
22,816332520.0,816332550.0,0.3865475622945,0.11391254813546116,5.411665872123001e-16,1.5947756738964563e-16,11.514968228071188,29.789266189443072,33.44536519564684,0.41229013061432546,5.772061828600557e-16
23,816332550.0,816332580.0,0.44129644061229917,0.1217090939505829,6.178150168572188e-16,1.7039273153081606e-16,13.14664059669731,29.790950904694213,37.70566399817559,0.4706850718697979,6.589591006177171e-16
24,816332580.0,816332610.0,0.6034679672009533,0.14233079819532488,8.448551540813347e-16,1.9926311747345484e-16,17.976729127997075,29.789036212440532,34.67153813401287,0.6436565931032453,9.011192303445436e-16
25,816332610.0,816332640.0,0.4310896211056679,0.12029561238811108,6.035254695479351e-16,1.6841385734335553e-16,12.842085562375994,29.789827761193457,27.70062610444815,0.45979851777392733,6.437179248834983e-16
26,816332640.0,816332670.0,0.6417541604799017,0.14677206719021924,8.984558246718624e-16,2.0548089406630694e-16,19.118356854290184,29.7907797590179,33.230968395150796,0.6844924983512436,9.58289497691741e-16
27,816332670.0,816332700.0,0.6976533340427528,0.1530296235930827,9.76714667659854e-16,2.142414730303158e-16,20.783961442318333,29.791245061325366,38.44690180198809,0.7441143400533585,1.041760076074702e-15
28,816332700.0,816332730.0,0.25491013763476866,0.09250191167635544,3.5687419268867616e-16,1.295026763468976e-16,7.594038572106687,29.79104182583475,34.05938031895482,0.2718861640635154,3.8064062968892157e-16
29,816332730.0,816332760.0,0.43218362127973614,0.12044692352869993,6.050570697916306e-16,1.686256929401799e-16,12.874939144283116,29.79043746766529,27.359126944637914,0.460965374116214,6.453515237626996e-16
30,816332760.0,816332790.0,0.7280635934035622,0.1563238366275632,1.019289030764987e-15,2.1885337127858847e-16,21.691431766164726,29.793320202650577,31.8026867845135,0.7765498047332023,1.0871697266264834e-15
31,816332790.0,816332820.0,0.7801451787831281,0.18911483468483847,1.0922032502963793e-15,2.6476076855877385e-16,17.017652966338755,21.813443739898414,38.6809511764401,0.8320998216865698,1.1649397503611977e-15
32,816332820.0,816332850.0,0.6361634042523417,0.14612343088762256,8.906287659532785e-16,2.045728032426716e-16,18.95385891295676,29.794010133658187,35.17909377284671,0.6785294194441839,9.499411872218575e-16
33,816332850.0,816332880.0,0.301000452015277,0.1005134906894066,4.214006328213878e-16,1.4071888696516924e-16,8.967793188985095,29.79328811283627,26.871382100058113,0.3210459146080491,4.494642804512688e-16
34,816332880.0,816332910.0,0.7404574416756635,0.15765103853040063,1.036640418345929e-15,2.207114539425609e-16,22.060052025830345,29.79246447426904,30.299438471064718,0.7897690352273433,1.1056766493182807e-15
35,816332910.0,816332940.0,0.3786490191929136,0.1127389976078604,5.301086268700791e-16,1.5783459665100455e-16,11.280421672747675,29.791234364720594,38.82857456966057,0.4038655751788026,5.654118052503237e-16
36,816332940.0,816332970.0,0.510307984235667,0.1308805319079674,7.144311779299339e-16,1.8323274467115435e-16,15.202486414040184,29.79080650052983,35.26082805350164,0.5442925166185948,7.620095232660328e-16
37,816332970.0,816333000.0,0.7910084569228791,0.1629501973863957,1.107411839692031e-15,2.28130276340954e-16,23.56418760313388,29.790057738195987,27.070319867893076,0.8436865520142758,1.181161172819986e-15
38,816333000.0,816333030.0,0.5252866700969415,0.13278886532799805,7.354013381357182e-16,1.8590441145919728e-16,15.6483820379155,29.790175400848447,32.035297559225015,0.5602687248593555,7.843762148030978e-16
39,816333030.0,816333060.0,0.5708694392883179,0.13843099752989912,7.992172150036451e-16,1.9380339654185878e-16,17.006184706452427,29.789972165357838,39.03133463849181,0.6088871296738119,8.524419815433367e-16
40,816333060.0,816333090.0,0.48053115050705536,0.1270126827674845,6.727436107098775e-16,1.7781775587447833e-16,14.313601224000386,29.78704129565109,35.361811588056916,0.5125326612611382,7.175457257655934e-16
41,816333090.0,816333120.0,0.8124526671356215,0.16515576327210107,1.13743373398987e-15,2.3121806858094153e-16,24.199626919585167,29.785891410638403,27.21018252884461,0.8665588634500326,1.2131824088300458e-15
42,816333120.0,816333150.0,4.813099192577977,0.4019816674208454,6.738338869609168e-15,5.627743343891836e-16,143.36301622077656,29.786009073290863,31.426982564346623,5.133632929900161,7.187086101860225e-15
43,816333150.0,816333180.0,1.0551731791867378,0.18821760202274995,1.477242450861433e-15,2.6350464283184996e-16,31.428743256462617,29.785388670214257,38.75982010577394,1.1254436201467735,1.575621068205483e-15
44,816333180.0,816333210.0,0.8234624121729504,0.16627779341127288,1.1528473770421306e-15,2.3278891077578207e-16,24.525566920655734,29.783468629658195,34.93862927275418,0.8783018148025818,1.2296225407236146e-15
45,816333210.0,816333240.0,0.8626408068686313,0.17019066903402794,1.2076971296160839e-15,2.3826693664763913e-16,25.691443472299767,29.78231874464551,27.413022875191288,0.920089338621021,1.2881250740694295e-15
46,816333240.0,816333270.0,0.8602008111505035,0.1699619376598596,1.204281135610705e-15,2.3794671272380344e-16,25.615117253917568,29.77806684424977,32.166269852974395,0.917486848652249,1.2844815881131487e-15
47,816333270.0,816333300.0,0.41346616939628356,0.11783124571705753,5.78852637154797e-16,1.6496374400388055e-16,12.31286230798525,29.779612503638912,39.195295666569464,0.44100141253800873,6.174019775532123e-16
48,816333300.0,816333330.0,0.808372416629846,0.16476195890873135,1.1317213832817846e-15,2.306667424722239e-16,24.071828385333014,29.77814172048316,35.54312828587934,0.8622068840869238,1.2070896377216933e-15
49,816333330.0,816333360.0,0.43458758024886046,0.12081116133865763,6.084226123484047e-16,1.691356258741207e-16,12.940185535758253,29.775783119131564,26.853230179823957,0.4635294274282781,6.489411983995893e-16
50,816333360.0,816333390.0,0.7517866671681294,0.15890586843974203,1.052501334035381e-15,2.2246821581563886e-16,22.38253984756722,29.77246182335074,32.905300449394474,0.8018527431941497,1.1225938404718097e-15
51,816333390.0,816333420.0,0.5305924981893464,0.13350595651524014,7.42829497465085e-16,1.869083391213362e-16,15.79504710663581,29.768696618472003,39.82438294278668,0.5659279005226288,7.922990607316803e-16
52,816333420.0,816333450.0,0.9073668400654692,0.1745928777789326,1.270313576091657e-15,2.4443002889050565e-16,27.009264680632548,29.766642870356325,34.92909256491812,0.9677939521467854,1.3549115330054996e-15
53,816333450.0,816333480.0,0.45088505882279556,0.12290159357403652,6.312390823519138e-16,1.7206223100365114e-16,13.45911983927281,29.8504454204202,27.317229923416136,0.48091225486107037,6.732771568054986e-16
