,t0,t1,cps,cps_err,flux,flux_err,counts,expt,detrad,cps_apcorrected,flux_apcorrected
14,816332280.0,816332310.0,3.1806988985219338,0.34100792261375956,6.552239730955183e-16,7.024763205843447e-17,86.99938425503805,27.35228546640065,32.40504104533851,3.3925211079648507,6.988593482407592e-16
15,816332310.0,816332340.0,3.4997124573733687,0.35765892149672124,7.209407662189139e-16,7.367773782832457e-17,95.74731444616499,27.35862320472637,37.66757411226702,3.732779732455645,7.689526248858628e-16
16,816332340.0,816332370.0,3.248468719141614,0.34447926752455915,6.691845561431725e-16,7.096272911005918e-17,88.92650013142476,27.374898088882624,33.60571012025621,3.4648041357742674,7.137496519694991e-16
17,816332370.0,816332400.0,4.151680424760702,0.3894452725460403,8.552461675007046e-16,8.02257261444843e-17,113.64621080152727,27.37354496837933,28.090319032058026,4.428166237637355,9.122022449532952e-16
18,816332400.0,816332430.0,2.665905848232942,0.31205343452116185,5.49176604735986e-16,6.428300751135935e-17,72.98467542852806,27.377064151348375,31.829332544151473,2.8434448372903183,5.857496364818056e-16
19,816332430.0,816332460.0,3.0221399417252557,0.33224886740655096,6.225608279954026e-16,6.84432666857495e-17,82.73744836551063,27.377106937767454,37.7266899080452,3.2234027396591944,6.64020964369794e-16
20,816332460.0,816332490.0,2.85894431059439,0.3229950304148223,5.889425279824444e-16,6.65369762654534e-17,78.34652003809455,27.404003550459468,34.005115318446116,3.049338912493289,6.281638159736175e-16
21,816332490.0,816332520.0,3.0823035788439594,0.3353873806820389,6.349545372418556e-16,6.90898004205e-17,84.46122685361628,27.4019818921581,27.92742961880269,3.2875730416491096,6.772400465797166e-16
22,816332520.0,816332550.0,3.4978474418510634,0.35734467544513476,7.205565730213191e-16,7.361300314169776e-17,95.81358650147384,27.392157060677643,31.920202569025967,3.7307905141335262,7.685428459115064e-16
23,816332550.0,816332580.0,3.7779502755769525,0.3713370515658649,7.782577567688522e-16,7.649543262256816e-17,103.50847390978963,27.39805088990544,37.93153304431619,4.029547110131158,8.300867046870186e-16
24,816332580.0,816332610.0,3.610878164449255,0.3629611732160156,7.438409018765466e-16,7.477000168249922e-17,98.97040101408727,27.408956078467583,34.084781496230114,3.85134864443661,7.933778207539417e-16
25,816332610.0,816332640.0,2.8212188624467576,0.3208182068345697,5.811710856640321e-16,6.608855060792135e-17,77.33134139533398,27.4106140522068,27.660906236898793,3.0091010958273525,6.198748257404346e-16
26,816332640.0,816332670.0,3.9571502634846034,0.38000888992158477,8.151729542778283e-16,7.828183132384646e-17,108.4370191261271,27.40280553072533,32.35428359407128,4.220681122157969,8.694603111645416e-16
27,816332670.0,816332700.0,3.341617511867934,0.349207810428819,6.883732074447944e-16,7.193680894833671e-17,91.568390181177,27.402415104651247,38.35056685663902,3.564156276793448,7.342161930194502e-16
28,816332700.0,816332730.0,4.232538190816319,0.39294248331876874,8.719028673081618e-16,8.094615156366636e-17,116.02292232450989,27.412138318386408,34.426287989825234,4.5144088172836145,9.299682163604245e-16
29,816332730.0,816332760.0,3.946999554737058,0.3794049454856998,8.130819082758339e-16,7.815741877005416e-17,108.22514583430885,27.419599200212886,27.507681808879592,4.2098544155800965,8.672300096094998e-16
30,816332760.0,816332790.0,3.295343233198371,0.3467241757061484,6.788407060388644e-16,7.142518019546657e-17,90.33021907797549,27.41147512889072,32.039769766475025,3.514800310651758,7.240488639942621e-16
31,816332790.0,816332820.0,4.086827363185904,0.4543223818681904,8.418864368162962e-16,9.359041066484722e-17,80.91784719788359,19.799673440280515,38.154746377138785,4.358994213711766,8.979528080246237e-16
32,816332820.0,816332850.0,3.604001056003524,0.36256577859976846,7.424242175367259e-16,7.468855039155231e-17,98.80893060374481,27.416454398410753,35.13160800457261,3.844013547243113,7.918667907320812e-16
33,816332850.0,816332880.0,3.9124183360923164,0.3776924530150705,8.059581772350171e-16,7.780464532110452e-17,107.30351717053689,27.42639154424129,27.08338531937803,4.172970221906201,8.596318657126774e-16
34,816332880.0,816332910.0,2.9016990264523774,0.32534353748470723,5.977499994491897e-16,6.702076872184968e-17,79.5463687439312,27.413721415892237,32.54382846121682,3.0949409265917227,6.3755783087789485e-16
35,816332910.0,816332940.0,2.834448614383206,0.32163817791917376,5.838964145629404e-16,6.625746465134979e-17,77.66082321879493,27.39891731489174,38.79853440987965,3.023211897927611,6.227816509730878e-16
36,816332940.0,816332970.0,3.8755191152504045,0.37598159248726243,7.983569377415833e-16,7.745220805237606e-17,106.24942797235431,27.415534490400606,33.61328895161917,4.133613656079802,8.515244131524391e-16
37,816332970.0,816333000.0,4.406547365638767,0.40096087709098016,9.07748757321586e-16,8.259794068074191e-17,120.77940525607902,27.40907908942243,27.195226984843753,4.700006328207726,9.682013036107915e-16
38,816333000.0,816333030.0,3.825608319553369,0.37367658544265236,7.88075313827994e-16,7.697737660118638e-17,104.8115720181662,27.397360958897828,32.28853533726586,4.08037899498183,8.40558072966257e-16
39,816333030.0,816333060.0,4.064378328441488,0.38528558121502626,8.372619356589464e-16,7.93688297302954e-17,111.28144109505118,27.37969551612159,38.898673851182785,4.335050160328018,8.930203330275718e-16
40,816333060.0,816333090.0,4.823707260723843,0.4196400101536133,9.936836957091117e-16,8.644584209164434e-17,132.13203068557414,27.392215892003875,34.459607641179474,5.144947454238287,1.0598591755730871e-15
41,816333090.0,816333120.0,8.287058852422827,0.549973837889064,1.7071341235991024e-15,1.1329461060514718e-16,227.0475316201537,27.397842306112437,27.07101287613462,8.838944828401052,1.820822634650617e-15
42,816333120.0,816333150.0,33.318658051268834,1.103435979316027,6.8636435585613794e-15,2.273078117391016e-16,911.7603904809718,27.364859325306778,32.02844333482595,35.53755144208059,7.320735597068601e-15
43,816333150.0,816333180.0,8.727905071484376,0.5648030892815556,1.797948444725781e-15,1.1634943639200047e-16,238.7953694836155,27.359987021834442,39.153359296366574,9.309149695711142,1.917684837316495e-15
44,816333180.0,816333210.0,8.196957209108652,0.5473365187401961,1.6885731850763822e-15,1.1275132286048039e-16,224.28306615584907,27.36174661331896,34.769443420497026,8.742842765125685,1.801025609615891e-15
45,816333210.0,816333240.0,7.439074495704364,0.5214893555791991,1.532449346115099e-15,1.07426807249315e-16,203.49180271237134,27.354451528866406,26.92474456521963,7.934488002661219,1.634504528548211e-15
46,816333240.0,816333270.0,8.17628845683365,0.5469488778597899,1.6843154221077318e-15,1.126714688391167e-16,223.46985044736817,27.331453828612737,32.31504170114535,8.720797554118505,1.796484296148412e-15
47,816333270.0,816333300.0,5.685203164565625,0.4561089238965851,1.1711518519005187e-15,9.395843832269653e-17,155.36559027691152,27.328063004900926,39.543599229292,6.063815643731678,1.2491460226087257e-15
48,816333300.0,816333330.0,4.782281722889041,0.41831477963319624,9.851500349151425e-16,8.617284460443843e-17,130.69648126906355,27.329314507658918,35.24814220109694,5.100763136263809,1.0507572060703447e-15
49,816333330.0,816333360.0,4.3052496374748275,0.3970397695459208,8.868814253198144e-16,8.179019252645969e-17,117.57870089960707,27.310541966289065,26.716581261296,4.591962564258623,9.459442882372763e-16
50,816333360.0,816333390.0,4.6500654641291455,0.41278956370630887,9.57913485610604e-16,8.503465012349963e-17,126.89973536325039,27.289881474177463,32.20849812240975,4.9597417875069265,1.0217068082264269e-15
51,816333390.0,816333420.0,5.297519804864679,0.4406801565211538,1.091289079802124e-15,9.078011224335767e-17,144.51009548008471,27.278821184846162,39.69021126276563,5.650314076009142,1.1639646996578833e-15
52,816333420.0,816333450.0,4.846798946079522,0.42167836216822396,9.984405828923816e-16,8.686574260665414e-17,132.11355433244046,27.25789862591772,35.27818968717198,5.16957695627133,1.0649328529918938e-15
53,816333450.0,816333480.0,2.2985301526671478,0.2852087365329774,4.734972114494324e-16,5.875299972579334e-17,64.94934283102927,28.256902680029643,27.15271775462533,2.451603345365575,5.050302891453083e-16
