,t0,t1,cps,cps_err,flux,flux_err,counts,expt,detrad,cps_apcorrected,flux_apcorrected
141,816379892.0,816379897.0,5.118764972225663,1.0585883245086571,1.0544655842784867e-15,2.1806919484878336e-16,23.38170513613229,4.567841122419382,76.92751542278447,5.45965486486521,1.1246889021622332e-15
142,816379897.0,816379902.0,7.441585678925476,1.2765685065067205,1.532966649858648e-15,2.629731123403844e-16,33.98151371953943,4.566434518892239,75.6003021887813,7.937166420944547,1.6350562827145767e-15
143,816379902.0,816379907.0,6.670188364156789,1.2086739802098652,1.3740588030162985e-15,2.489868399232322e-16,30.45494721076922,4.565830160722782,73.91003102194676,7.114397037084834,1.4655657896394758e-15
144,816379907.0,816379912.0,7.423779654504793,1.2754063517317444,1.5292986088279873e-15,2.6273370845673934e-16,33.880748411950506,4.563813850723798,72.7666102476421,7.918174584362927,1.631143964378763e-15
145,816379912.0,816379917.0,7.912797594093328,1.3163598603581692,1.6300363043832254e-15,2.7117013123378285e-16,36.133568314914925,4.566471957008932,71.93396049207932,8.439759221940072,1.7385903997196549e-15
146,816379917.0,816379922.0,5.206231008571751,1.0677786640279994,1.0724835877657806e-15,2.1996240478976787e-16,23.773021966942235,4.566263373215933,71.25046601811863,5.552945799971322,1.1439068347940924e-15
147,816379922.0,816379927.0,6.514261239871265,1.194377681297769,1.3419378154134807e-15,2.460418023473404e-16,29.747260952980213,4.566482653613701,71.2318646242626,6.948085771127302,1.4313056688522243e-15
148,816379927.0,816379932.0,6.4006992681258525,1.1841022165808925,1.3185440492339255e-15,2.4392505661566386e-16,29.21974739847821,4.565086746691327,71.1604120114361,6.826961012544392,1.4063539685841447e-15
149,816379932.0,816379937.0,6.37921423988204,1.1820938380721175,1.3141181334157002e-15,2.435113306428562e-16,29.122621683858558,4.565236499158096,71.66983670381009,6.804045164755018,1.4016333039395337e-15
150,816379937.0,816379942.0,6.482451023317843,1.1918677150587047,1.3353849108034757e-15,2.4552474930209316e-16,29.58164879732924,4.563343200113957,72.5673781309369,6.914157117535922,1.4243163662123998e-15
151,816379942.0,816379947.0,6.6386980391595305,1.2058612855600686,1.3675717960668633e-15,2.484074248253741e-16,30.30896637772347,4.565498565974938,73.83926685326834,7.080809578586471,1.458646773188813e-15
152,816379947.0,816379952.0,4.92365624651956,1.0385769515295498,1.0142731867830292e-15,2.1394685201508726e-16,22.474916552864656,4.564680275710099,75.39946692258441,5.251552654808901,1.0818198468906335e-15
153,816379952.0,816379957.0,5.60256330494799,1.1082256132167896,1.154128040819286e-15,2.2829447632265867e-16,25.557429900037313,4.561738709398584,76.9544521270635,5.9756722900045,1.2309884917409269e-15
154,816379957.0,816379962.0,6.47362214531388,1.1905215137932714,1.3335661619346593e-15,2.452474318414139e-16,29.56788072971278,4.5674399997405395,78.42223490653163,6.904740270502076,1.4223764957234277e-15
155,816379962.0,816379967.0,5.197560578727278,1.0670122648670184,1.0706974792178193e-15,2.1980452656260577e-16,23.727954269962854,4.565209757646172,80.02876846644372,5.543697953129813,1.1420017783447415e-15
156,816379967.0,816379972.0,4.5925350855730205,1.0030835054528546,9.460622276280422e-16,2.0663520212328805e-16,20.961906897841747,4.564343332659871,81.01202526581507,4.898380108886053,1.0090663024305267e-15
157,816379972.0,816379977.0,5.751464151686116,1.1228999534855046,1.1848016152473398e-15,2.3131739041801395e-16,26.234615698312552,4.561380373138818,82.11331910202082,6.134489355583282,1.263704807250156e-15
158,816379977.0,816379982.0,7.276877502017831,1.2627317945423855,1.499036765415673e-15,2.601227496757314e-16,33.209925144316415,4.563760367699953,82.36883219911543,7.761489318319947,1.598866799573909e-15
159,816379982.0,816379987.0,7.9225924102888365,1.3172977655404283,1.6320540365195004e-15,2.713633397013282e-16,36.17151648121497,4.565616228627399,83.00100923387548,8.45020633490235,1.7407425049898841e-15
160,816379987.0,816379992.0,7.070200249640132,1.244331632828367,1.4564612514258672e-15,2.5633231636264356e-16,32.284283000527324,4.56624732830878,82.79776919515774,7.541048162587363,1.5534559214929967e-15
161,816379992.0,816379997.0,6.322803426344561,1.1770238976468355,1.3024975058269795e-15,2.424669229152481e-16,28.85684181037733,4.563931513376259,81.92917800036813,6.743877609840496,1.3892387876271422e-15
162,816379997.0,816380002.0,7.35545616031568,1.2695513170800636,1.5152239690250301e-15,2.615275713184931e-16,33.56747715230269,4.563615963535571,81.16422173749882,7.84530101047191,1.6161320081572134e-15
163,816380002.0,816380007.0,5.481912395870073,1.0960704698113295,1.129273953549235e-15,2.2579051678113386e-16,25.01423511443147,4.563049043482805,80.20158045464505,5.846986498359098,1.2044792186619741e-15
164,816380007.0,816380012.0,5.089015778919183,1.0559999078999525,1.0483372504573517e-15,2.175359810273902e-16,23.224150341788633,4.563583873721262,78.44941054051912,5.427924490674784,1.1181524450790056e-15
165,816380012.0,816380017.0,8.230122538984904,1.3423018794471706,1.6954052430308903e-15,2.7651418716611715e-16,37.59345200428585,4.567787639395536,77.3316580120592,8.778216777331037,1.808312656130194e-15
166,816380017.0,816380022.0,5.8571952619175445,1.1320585147774558,1.206582223955014e-15,2.3320405404415586e-16,26.769585927783993,4.570376217749669,75.6071671988459,6.247261747649508,1.2869359200157986e-15
167,816380022.0,816380027.0,4.890109545818563,1.0351043566009577,1.007362566438624e-15,2.1323149745979727e-16,22.31870044328339,4.56404917602872,73.8938009429631,5.21577187396113,1.0744490060359928e-15
168,816380027.0,816380032.0,7.8172113269607,1.3079239095570583,1.6103455333539041e-15,2.69432325368754e-16,35.72224521018699,4.569691635044444,72.5492807686398,8.337807280173527,1.7175882997157465e-15
169,816380032.0,816380037.0,7.769516342835355,1.3040331143759314,1.6005203666240831e-15,2.686308215614419e-16,35.49855942645171,4.568953569315372,71.72465896351464,8.286935995103304,1.7071088149912806e-15
170,816380037.0,816380042.0,6.99982483849205,1.237784024710011,1.4419639167293623e-15,2.5498350909026225e-16,31.9804520675754,4.5687503338247595,70.86328897257633,7.465986022026826,1.537993120537526e-15
171,816380042.0,816380047.0,6.825176938822433,1.2224989746107855,1.4059864493974211e-15,2.518347887698218e-16,31.169570813573593,4.566851686478236,70.6678884478334,7.2797072496582125,1.4996196934295917e-15
172,816380047.0,816380052.0,8.451300204148328,1.360250775749519,1.7409678420545556e-15,2.802116598044009e-16,38.60193660496832,4.567573707300153,70.86890109086251,9.014124017097103,1.856909547522003e-15
173,816380052.0,816380057.0,8.577420839650639,1.3703042878954341,1.7669486929680315e-15,2.8228268330645944e-16,39.181350752380766,4.567964133374227,71.444040044964,9.148643797730946,1.8846206223325747e-15
174,816380057.0,816380062.0,7.024685462451402,1.2403155825397558,1.447085205264989e-15,2.555050100031897e-16,32.07667664598029,4.566279418123086,72.34474946700058,7.492502267113256,1.5434554670253306e-15
175,816380062.0,816380067.0,6.451350165437352,1.188416835612894,1.3289781340800946e-15,2.4481386813625613e-16,29.46888059589772,4.567862515628921,73.3822111186492,6.88098506315366,1.417482923009654e-15
176,816380067.0,816380072.0,6.417523910557307,1.1856192412397828,1.3220099255748052e-15,2.4423756369539524e-16,29.298441107873717,4.5653809033224775,75.16163305980254,6.84490611090286,1.4100506588459892e-15
177,816380072.0,816380077.0,7.056436123678548,1.243780657602659,1.4536258414777809e-15,2.562188154661478e-16,32.187202458717536,4.561396418045972,76.4612352165651,7.526367399224621,1.5504316842402718e-15
178,816380077.0,816380082.0,6.998570298136693,1.2380361966330884,1.4417054814161587e-15,2.550354565064162e-16,31.955967720330786,4.566070834330088,78.38481173810696,7.464647934149887,1.5377174744348765e-15
179,816380082.0,816380087.0,7.570159359889107,1.2874604161243512,1.559452828137156e-15,2.6521684572161636e-16,34.57341453967282,4.567065618573619,79.5213713899905,8.074302610352657,1.6633063377326472e-15
180,816380087.0,816380092.0,6.200773691986943,1.1656150937544054,1.2773593805493103e-15,2.401167093134075e-16,28.299674314884605,4.563894075259568,81.00743144248352,6.61372116849989,1.3624265607109772e-15
181,816380092.0,816380097.0,7.32348396808508,1.2666250957926992,1.5086376974255264e-15,2.6092476973329602e-16,33.43022451914604,4.5647979383625605,82.16653813456631,7.811199594251522,1.6091071164158134e-15
182,816380097.0,816380102.0,5.65306482212471,1.113126313783821,1.1645313533576902e-15,2.2930402063946713e-16,25.79164438193439,4.562417943801425,82.74531484443382,6.029537012341433,1.2420846245423353e-15
183,816380102.0,816380107.0,7.032775431797101,1.240959088814861,1.4487517389502028e-15,2.5563757229586133e-16,32.11726620722917,4.56679820345439,82.86331517070236,7.501130997038233,1.545232985389876e-15
184,816380107.0,816380112.0,7.246500196160247,1.259731026443185,1.492779040409011e-15,2.5950459144729607e-16,33.090319828637035,4.566386384170779,82.59728992655486,7.72908900171883,1.5921923343540788e-15
185,816380112.0,816380117.0,6.291071688097243,1.173894722842799,1.295960767748032e-15,2.418223129056166e-16,28.720431968643926,4.565268588972402,82.00680812179436,6.710032660906014,1.382266728146639e-15
186,816380117.0,816380122.0,7.0253854659562,1.240685488569706,1.4472294059869772e-15,2.5558121064535945e-16,32.063941729980655,4.564011737912027,81.13754078028134,7.493248888136321,1.543609270956082e-15
187,816380122.0,816380127.0,6.270572701876112,1.1723858829420446,1.291737976586479e-15,2.415114918860612e-16,28.60706180857172,4.562113090565505,79.77812091838798,6.6881685217134095,1.3777627154729624e-15
188,816380127.0,816380132.0,3.1960470065550064,0.836818786523647,6.583856833503313e-16,1.7238467002387128e-16,14.586915706816434,4.56404917602872,78.40553622342176,3.4088913404611523,7.022316161349974e-16
189,816380132.0,816380137.0,5.901556394982654,1.1365954718171656,1.2157206173664268e-15,2.341386671943361e-16,26.960086431778883,4.568301076424455,76.84341608892123,6.294577160110127,1.2966828949826862e-15
190,816380137.0,816380142.0,6.066124737834299,1.1521948911491808,1.2496216959938656e-15,2.3735214757673123e-16,27.718567524269936,4.5694028267156765,75.10163688698741,6.470105116272984,1.3328416539522348e-15
191,816380142.0,816380147.0,7.444054418893649,1.2768639893837785,1.5334752102920916e-15,2.6303398181305837e-16,33.98832799690033,4.565835509025168,73.74773764399255,7.939799569418918,1.635598711300297e-15
192,816380147.0,816380152.0,6.161436845515754,1.1613201122530148,1.2692559901762453e-15,2.3923194312412105e-16,28.148814422150092,4.568547098334146,72.3276136807921,6.571764640632311,1.353783515970256e-15
193,816380152.0,816380157.0,6.524653216452452,1.195444791378613,1.3440785625892052e-15,2.4626162702399426e-16,29.78899281956457,4.565605532022631,71.23034658977265,6.959169813040721,1.4335889814863886e-15
194,816380157.0,816380162.0,5.025538736988515,1.0489385722680016,1.035260979819634e-15,2.1608134588720832e-16,22.954357331482296,4.567541617485846,70.40117635711577,5.360220123964354,1.104205345536657e-15
195,816380162.0,816380167.0,5.935681098222646,1.1401284529657927,1.222750306233865e-15,2.3486646131095327e-16,27.104010177173677,4.566284766425471,70.07839075266637,6.33097443622404,1.3041807338621522e-15
196,816380167.0,816380172.0,6.970645870616212,1.2356448871148973,1.4359530493469398e-15,2.5454284674566884e-16,31.82428732060779,4.565471824463017,70.23615305787361,7.434863848068958,1.5315819527022053e-15
197,816380172.0,816380177.0,5.777602984457359,1.1246887133670318,1.1901862147982159e-15,2.3168587495360855e-16,26.38947298118724,4.567546965788231,70.97827406574889,6.1623689332305895,1.2694480002455013e-15
198,816380177.0,816380182.0,9.353250023967368,1.4308052508231188,1.9267695049372777e-15,2.947458816695625e-16,42.7330643614226,4.568793120243836,72.10706744112161,9.976140196460406,2.0550848804708436e-15
199,816380182.0,816380187.0,7.356369378959087,1.2691698597690693,1.5154120920655719e-15,2.6144899111242825e-16,33.595998721886644,4.566926562711621,73.4757765005119,7.84627504593482,1.6163326594625728e-15
200,816380187.0,816380192.0,8.279765092704205,1.3467028237415046,1.705631609097066e-15,2.7742078169074994e-16,37.8000600247909,4.565354161810556,74.8531236464788,8.831165332575992,1.8192200585106543e-15
201,816380192.0,816380197.0,4.698548089252763,1.014634754143129,9.67900906386069e-16,2.0901475935348458e-16,21.444102984213988,4.563984996400104,76.93113347597195,5.011453167410836,1.0323593524866322e-15
202,816380197.0,816380202.0,6.296565597206846,1.1744099359906286,1.2970925130246101e-15,2.4192844681406947e-16,28.745378435585476,4.565247195762864,78.3941215741828,6.715892443052703,1.3834738432688568e-15
203,816380202.0,816380207.0,7.4062333955596715,1.2739333192118694,1.5256840794852923e-15,2.624302637576451e-16,33.79880884588906,4.563562480511724,79.97911266930119,7.899459812629954,1.6272887214017704e-15
204,816380207.0,816380212.0,5.467131948112807,1.0944789653211697,1.1262291813112382e-15,2.2546266685616095e-16,24.95193742440136,4.563990344702489,81.52120497936336,5.83122173011114,1.2012316764028947e-15
205,816380212.0,816380217.0,8.014705668176157,1.3253434552273669,1.6510293676442884e-15,2.7302075177683756e-16,36.56943750963447,4.5627923249683455,82.40152608903644,8.548453978478852,1.7609815195666434e-15
206,816380217.0,816380222.0,5.307062490429083,1.0782624048747338,1.0932548730283911e-15,2.2212205540419514e-16,24.224759634272832,4.564626792686254,83.22736649530327,5.660492267418256,1.1660614070881608e-15
207,816380222.0,816380227.0,4.8802964671958025,1.0338986773674084,1.0053410722423352e-15,2.1298312753768612e-16,22.28109092771993,4.565519959184478,82.88060479301681,5.205305282364775,1.0722928881671436e-15
208,816380227.0,816380232.0,6.891727557509984,1.2283993442759389,1.4196958768470568e-15,2.530502649208434e-16,31.47581973846757,4.567188629528464,82.8628320913624,7.350689881415822,1.5142421155716592e-15
209,816380232.0,816380237.0,5.611209903246604,1.1088185411887217,1.1559092400688005e-15,2.284166194848767e-16,25.60896763246499,4.563894075259568,82.46803589719904,5.98489471821165,1.2328883119515998e-15
210,816380237.0,816380242.0,5.242610701397393,1.0720202795386107,1.0799778044878629e-15,2.208361775849538e-16,23.916037034352694,4.561856372051045,81.28417335783924,5.591748239230692,1.1519001372815226e-15
211,816380242.0,816380247.0,6.373344210021715,1.1818600300284277,1.3129089072644732e-15,2.434631661858561e-16,29.080552825016845,4.562840459689806,80.08850393002992,6.797784213674489,1.4003435480169446e-15
212,816380247.0,816380252.0,7.833699891136243,1.3102897693491826,1.613742177574066e-15,2.699196924859316e-16,35.74367143036923,4.562808369875499,78.42817430797018,8.355393918767804,1.7212111472661676e-15
213,816380252.0,816380257.0,6.327986102636046,1.1767665843721853,1.3035651371430255e-15,2.4241391638067014e-16,28.916809783960783,4.569670241834905,76.86847094249028,6.749405432270595,1.3903775190477425e-15
214,816380257.0,816380262.0,7.5690162895055275,1.2875026848363436,1.5592173556381386e-15,2.652255530762868e-16,34.56070500546841,4.566076182632473,75.3192493204371,8.073083415915235,1.6630551836785384e-15
215,816380262.0,816380267.0,7.653659460521726,1.2943489064329863,1.5766538488674756e-15,2.6663587472519516e-16,34.96516223604591,4.5684240873793005,73.55434912467332,8.163363493809728,1.6816528797248038e-15
216,816380267.0,816380272.0,7.024175383490361,1.2405139461016959,1.4469801289990143e-15,2.555458728969493e-16,32.061762399244564,4.564487736824256,72.08115859452886,7.491958218871881,1.5433433930876074e-15
217,816380272.0,816380277.0,7.02216047162057,1.2402604441454754,1.4465650571538372e-15,2.5549365149396793e-16,32.056471249034026,4.565043960272251,70.92313968339872,7.489809121686935,1.5429006790675086e-15
218,816380277.0,816380282.0,7.912092405465867,1.3164638780148834,1.6298910355259684e-15,2.71191558871066e-16,36.121419359397926,4.565343465205786,70.20917854479596,8.439007070485276,1.7384354565199669e-15
219,816380282.0,816380287.0,6.6847204779707985,1.2103585925683005,1.3770524184619844e-15,2.493338700690699e-16,30.502707382954572,4.563049043482805,69.9580652557272,7.129896933312121,1.468758768262297e-15
220,816380287.0,816380292.0,6.979539194118955,1.2365299260926108,1.4377850739885045e-15,2.5472516477507784e-16,31.859887494545966,4.5647551519434835,70.13200366922104,7.444349432421826,1.5335359830788961e-15
221,816380292.0,816380297.0,7.986572427420773,1.3226858807074333,1.6452339200486792e-15,2.7247329142573126e-16,36.45922508149152,4.565065353481788,70.89731307060201,8.518447173011525,1.754800117640374e-15
222,816380297.0,816380302.0,6.648868346021857,1.2066241825534738,1.3696668792805024e-15,2.485645816060156e-16,30.363471055082503,4.566712630616237,71.79218641746553,7.09165718843755,1.4608813808181353e-15
223,816380302.0,816380307.0,4.761591517888173,1.021366413019878,9.808878526849637e-16,2.1040148108209488e-16,21.734073292579343,4.5644556470099475,73.2054464868486,5.078695043862417,1.046211179035658e-15
224,816380307.0,816380312.0,5.872525723102384,1.1341012379295123,1.209740298959091e-15,2.336248550134795e-16,26.813049290291207,4.565846205629935,74.97470957411042,6.263613158085927,1.290304310565701e-15
225,816380312.0,816380317.0,6.862144883783311,1.2264891775610967,1.413601846059362e-15,2.526567705775859e-16,31.303458749159162,4.5617601026081225,76.89541139222538,7.3191371163633505,1.5077422459708502e-15
226,816380317.0,816380322.0,5.771439594867181,1.1244942795235786,1.1889165565426392e-15,2.316458215818572e-16,26.3423070888107,4.564252411519334,78.26862661051977,6.1557950858000705,1.2680937876748145e-15
227,816380322.0,816380327.0,5.586926877790769,1.1063499150485478,1.1509069368248983e-15,2.2790808250000083e-16,25.501220175615046,4.5644449504051785,79.90321449917712,5.958994537448714,1.227552874714435e-15
228,816380327.0,816380332.0,7.770749939525281,1.3048608397765347,1.6007744875422078e-15,2.688013329939661e-16,35.46479648868221,4.563883378654799,81.44700067221183,8.288251744547935,1.7073798593768746e-15
229,816380332.0,816380337.0,5.148792231496347,1.0623400402424175,1.0606511996882475e-15,2.18842048289938e-16,23.490033335057923,4.562241449822734,82.67277006514651,5.491681823134483,1.1312864555657035e-15
230,816380337.0,816380342.0,5.680538931181335,1.1157396716263361,1.170191019823355e-15,2.2984237235502523e-16,25.921094217472316,4.563139964623343,83.15118127307896,6.05884079049548,1.2481212028420689e-15
231,816380342.0,816380347.0,7.56126285627793,1.2873860495363159,1.5576201483932535e-15,2.6520152620448107e-16,34.49618549615572,4.562225404915581,83.40035667582919,8.064813634108456,1.6613516086263419e-15
232,816380347.0,816380352.0,5.982529174526193,1.145129367204956,1.2324010099523957e-15,2.3589664964422093e-16,27.293582592921936,4.562214708310812,83.37636737155913,6.380942412696494,1.3144741370154778e-15
233,816380352.0,816380357.0,7.962073914634772,1.3209946545424114,1.640187226414763e-15,2.7212489883573673e-16,36.32873616200046,4.562722797037346,82.74215553334787,8.492317154298055,1.7494173337853994e-15
234,816380357.0,816380362.0,7.642719324622574,1.2943512074478962,1.57440018087225e-15,2.666363487342666e-16,34.8651513531231,4.561877765260584,81.53654490555239,8.151694787293975,1.6792491261825589e-15
235,816380362.0,816380367.0,6.971078868993884,1.2362431273760373,1.43604224701274e-15,2.5466608423946366e-16,31.797444065129554,4.561337586719742,80.05654093211436,7.435325682459097,1.5316770905865739e-15
236,816380367.0,816380372.0,5.176270741832831,1.065079293834314,1.0663117728175633e-15,2.194063345298687e-16,23.619466520283726,4.563027650273267,78.57697003318209,5.520990295676578,1.137324000909375e-15
237,816380372.0,816380377.0,5.585484241385872,1.106013987100914,1.1506097537254897e-15,2.2783888134278826e-16,25.503537453050235,4.566038744515782,76.63159352192612,5.9574558270549085,1.2272359003733112e-15
238,816380377.0,816380382.0,7.7712377384597024,1.3045211948252926,1.6008749741226987e-15,2.6873136613401026e-16,35.487721084936325,4.566546833242315,75.06744392450669,8.28877202899933,1.707487037973862e-15
239,816380382.0,816380387.0,5.3199138511353175,1.079734160197422,1.0959022533338754e-15,2.224252370006689e-16,24.275909837579945,4.563214840856727,73.20980044117849,5.674199478900063,1.168885092653413e-15
240,816380387.0,816380392.0,7.220191111601614,1.2577640836210846,1.4873593689899325e-15,2.590994012259434e-16,32.95330729367524,4.56404917602872,71.96074402761776,7.701027834175457,1.5864117338401443e-15
241,816380392.0,816380397.0,7.627132014352668,1.2929146668919498,1.5711891949566495e-15,2.6634042137974166e-16,34.80028515685859,4.562696055525423,70.64525610944675,8.135069422619674,1.6758243010596529e-15
242,816380397.0,816380402.0,7.413282428254341,1.2742997487059182,1.5271361802203942e-15,2.6250574823341915e-16,33.84370470784278,4.565279285577172,69.76025590733467,7.906978283560504,1.6288375264134637e-15
243,816380402.0,816380407.0,7.573263886511556,1.2883838859063503,1.5600923606213805e-15,2.654070804967082e-16,34.552192528437125,4.562391202289502,69.56917022789231,8.077613886406406,1.6639884605997194e-15
244,816380407.0,816380412.0,7.3148273856438735,1.2660134934753293,1.5068544414426379e-15,2.6079877965591785e-16,33.38347141634652,4.563808502421415,69.70657600290579,7.801966516996638,1.6072051025013074e-15
245,816380412.0,816380417.0,5.2912137495559906,1.0768227715091008,1.0899900324085341e-15,2.2182549093087475e-16,24.144718716030148,4.56317205443765,70.14733297054713,5.64358806187663,1.1625791407465859e-15
246,816380417.0,816380422.0,6.698415677045732,1.2112869257563648,1.3798736294714208e-15,2.4952510670581116e-16,30.580890664805572,4.565391599927247,71.19494421258327,7.144504179524926,1.4717678609821346e-15
247,816380422.0,816380427.0,5.959084533119134,1.1430790308492433,1.2275714138225416e-15,2.3547428035494415e-16,27.177316777146217,4.560653004014515,72.89268987525955,6.35593644910809,1.3093229085162664e-15
248,816380427.0,816380432.0,6.459431000711045,1.189809558569487,1.3306427861464752e-15,2.451007690653143e-16,29.473629492540763,4.562883246108883,74.79249267224496,6.8896040507128795,1.419258434446853e-15
249,816380432.0,816380437.0,6.534002419830154,1.1968380563772933,1.3460044984850117e-15,2.465486396137224e-16,29.804909095552155,4.561508732396048,76.34517782202535,6.969141637099959,1.4356431772425915e-15
250,816380437.0,816380442.0,6.513155117032392,1.195515391096291,1.3417099541086726e-15,2.4627617056583595e-16,29.680587944759754,4.557021506695392,78.1101937294965,6.946905984797756,1.4310626328683378e-15
251,816380442.0,816380447.0,6.678266172862139,1.2104567499160757,1.3757228316096005e-15,2.493540904827116e-16,30.438895946007115,4.557903976588846,79.63028561442823,7.123012796518,1.467340636082708e-15
252,816380447.0,816380452.0,6.41368665920166,1.1868229451444732,1.3212194517955418e-15,2.4448552669976147e-16,29.20408536194999,4.553400705981036,81.33629656186233,6.840813313490739,1.4092075425790921e-15
253,816380452.0,816380457.0,6.334374093780432,1.1794307369377404,1.304881063318769e-15,2.429627318091745e-16,28.844467987230974,4.553641379588341,82.20666198385601,6.756218838847644,1.3917810808026146e-15
254,816380457.0,816380462.0,8.086283602029964,1.332849268835035,1.6657744220181725e-15,2.745669493800172e-16,36.807461078403755,4.5518390016847405,83.23264383270116,8.624798725092994,1.7767085373691567e-15
255,816380462.0,816380467.0,5.796374907807544,1.1283960852179524,1.1940532310083541e-15,2.324495935548982e-16,26.38698644342763,4.552325697201737,83.5609632147094,6.18239099386393,1.2735725447359695e-15
256,816380467.0,816380472.0,6.004929850119495,1.1481491604251313,1.237015549124616e-15,2.3651872704757706e-16,27.35389978503969,4.555240522001329,83.28176355686016,6.404834886397238,1.319395986597831e-15
257,816380472.0,816380477.0,4.361469824857017,0.9788153995655313,8.984627839205455e-16,2.0163597231049946e-16,19.854737855428695,4.552304303992198,82.52128966658506,4.651926798055309,9.582969203993937e-16
258,816380477.0,816380482.0,8.348590261499165,1.3549705359469946,1.719809593868828e-15,2.791239304050809e-16,37.96353024473963,4.547298292960239,81.47886877715091,8.904573990655724,1.834342242075079e-15
259,816380482.0,816380487.0,7.690285697908663,1.2999420028152544,1.5841988537691845e-15,2.677880525799424e-16,34.99749784866516,4.5508709589531335,79.98675686887303,8.20242889654192,1.6897003526876353e-15
260,816380487.0,816380492.0,7.205570685445818,1.25829017694473,1.4843475612018385e-15,2.592077764506144e-16,32.79254727678049,4.550999318210362,78.40174413216432,7.685433744346968,1.5831993513354753e-15
261,816380492.0,816380497.0,5.106376260238563,1.0594354134884165,1.051913509609144e-15,2.182436951786138e-16,23.23146795445912,4.5495017935426825,76.95276963294752,5.446441112712722,1.1219668692188208e-15
262,816380497.0,816380502.0,4.740232993182903,1.020937406470655,9.76487996595678e-16,2.103131057329549e-16,21.557636504879977,4.547801033384388,74.51560450080322,5.05591412425658,1.0415183095968553e-15
263,816380502.0,816380507.0,7.357341560214899,1.2722699714872803,1.5156123614042692e-15,2.620876141263797e-16,33.44131008399906,4.545298027868409,73.00529868313109,7.847311970691387,1.6165462659624258e-15
264,816380507.0,816380512.0,8.505690276371741,1.3680950587374303,1.7521721969325787e-15,2.8182758209991063e-16,38.65330024125284,4.544404861370184,71.53275794562329,9.072136257164038,1.8688600689757917e-15
265,816380512.0,816380517.0,1.8324312461476606,0.6351425271119081,3.774808367064181e-16,1.3083936058505306e-16,8.323634314468805,4.542399247975971,70.10903584776986,1.9544640595622231,4.0261959626981796e-16
266,816380517.0,816380522.0,6.04702794329402,1.1539116871817332,1.245687756318568e-15,2.3770580755943706e-16,27.46242013133185,4.541473991663439,69.6245817523119,6.449736549288388,1.3286457291534079e-15
267,816380522.0,816380527.0,5.970478962098186,1.1462419560722303,1.2299186661922263e-15,2.3612584295087943e-16,27.130996342992606,4.5441909292748015,68.97456400869768,6.368089702860781,1.3118264787893207e-15
268,816380527.0,816380532.0,6.9557200656545835,1.2377661999896785,1.4328783335248441e-15,2.5497983719787375e-16,31.579623837554692,4.540094129648218,69.19685007440526,7.418944042390664,1.5283024727324767e-15
269,816380532.0,816380537.0,6.934552810314232,1.2357460394876654,1.4285178789247317e-15,2.5456368413445907e-16,31.490420889714834,4.541088913891749,69.82232582893651,7.396367129947542,1.5236516287691937e-15
270,816380537.0,816380542.0,6.360295051648314,1.1833016455068126,1.3102207806395527e-15,2.437601389744034e-16,28.89106749307497,4.54240994458074,71.10511721010981,6.78386603196809,1.3974764025854266e-15
271,816380542.0,816380547.0,5.267403266984899,1.0775833691123193,1.0850850729988892e-15,2.2198217403713776e-16,23.89413853680524,4.536227307024173,72.59569105319218,5.61819189352168,1.157347530065466e-15
272,816380547.0,816380552.0,7.759273853269877,1.3080815898765679,1.5984104137735946e-15,2.69464807514573e-16,35.18621023188294,4.534729782356493,74.40116465697868,8.276011395461008,1.7048583474649676e-15
273,816380552.0,816380557.0,6.215230296105298,1.1712294776685488,1.2803374409976912e-15,2.4127327239972106e-16,28.159858120865223,4.530782735196679,76.33431929974272,6.629140526378707,1.3656029484340137e-15
274,816380557.0,816380562.0,7.078486346780941,1.2496982409156066,1.4581681874368737e-15,2.5743783762861494e-16,32.08266824425524,4.532419315726358,78.36318858219954,7.549886081657887,1.5552765328215248e-15
275,816380562.0,816380567.0,5.437991467541002,1.0951626994609358,1.1202262423134464e-15,2.256035160889528e-16,24.655837352944236,4.533997064929807,79.89293824826821,5.800140606562468,1.1948289649518684e-15
276,816380567.0,816380572.0,8.606225555557671,1.3780147846183142,1.7728824644448802e-15,2.838710456313727e-16,39.004767537371,4.532157248909513,81.26888940650649,9.179366795990537,1.8909495599740506e-15
277,816380572.0,816380577.0,6.386634684300406,1.1872438680416058,1.3156467449658835e-15,2.445722368165708e-16,28.937717996816488,4.530980622384908,82.66015153475621,6.811959781989447,1.4032637150898262e-15
278,816380577.0,816380582.0,6.466269231450064,1.1944169485874971,1.3320514616787131e-15,2.460498914090244e-16,29.308638987263745,4.532542326681202,83.27998247857647,6.896897681095189,1.420760922305609e-15
279,816380582.0,816380587.0,7.291289046442544,1.2685372824290038,1.502005543567164e-15,2.613186801803748e-16,33.037118337843026,4.531039453711138,83.44133695826451,7.776860615704273,1.6020332868350801e-15
280,816380587.0,816380592.0,6.9364490055089325,1.2373870426009947,1.42890849513484e-15,2.549017307758049e-16,31.424130360870436,4.5302906913772985,83.36237557986136,7.398389604387298,1.5240682585037833e-15
281,816380592.0,816380597.0,6.5215614833905,1.1997923717998382,1.343441665578443e-15,2.4715722859076666e-16,29.545476142802357,4.530429747239297,82.54188898074088,6.955872182548957,1.432909669605085e-15
282,816380597.0,816380602.0,8.024965009629758,1.330688857124914,1.6531427919837301e-15,2.741219045677323e-16,36.369158662393296,4.532002148140361,81.4876888418638,8.559396552279637,1.7632356897696051e-15
