,t0,t1,cps,cps_err,flux,flux_err,counts,expt,detrad,cps_apcorrected,flux_apcorrected
19,816379281.0,816379286.0,7.76533219986219,1.3098324694950356,1.599658433171611e-15,2.6982548871597733e-16,35.1470253883289,4.526145757029255,36.02433135854812,8.282473204437448,1.7061894801141142e-15
20,816379286.0,816379291.0,6.39119006893656,1.1881953735888673,1.3165851542009315e-15,2.4476824695930665e-16,28.9326192974647,4.526953350689325,35.194342220536335,6.816818537573082,1.4042646187400549e-15
21,816379291.0,816379296.0,4.9642260897498725,1.0471531328745434,1.0226305744884737e-15,2.1571354537215592e-16,22.474120889501982,4.527215417506168,34.32295941401717,5.294824292237272,1.090733804200878e-15
22,816379296.0,816379301.0,6.634118065821634,1.2100603490275856,1.3666283215592565e-15,2.4927243189968263e-16,30.05746374572528,4.530739948777603,33.413663597642675,7.075924596788945,1.4576404669385226e-15
23,816379301.0,816379306.0,5.663285524751286,1.1174195595075809,1.1666368180987649e-15,2.3018842925856165e-16,25.686467214051707,4.535612252249948,32.269840979986796,6.04043837411919,1.244330305068553e-15
24,816379306.0,816379311.0,5.074381528234848,1.0581151287007895,1.0453225948163785e-15,2.1797171651236262e-16,22.99854637076596,4.532285608166743,31.201263904284733,5.4123156556577685,1.1149370250655004e-15
25,816379311.0,816379316.0,5.214251406119628,1.0726830833580963,1.0741357896606432e-15,2.2097271517176783e-16,23.628767582019723,4.531574283949595,30.48405041990029,5.561500324886621,1.145669066926644e-15
26,816379316.0,816379321.0,4.981437399834218,1.0483638605638415,1.0261761043658489e-15,2.1596295527615133e-16,22.577989733323815,4.532424664028742,29.889524426243863,5.313181808814513,1.0945154526157897e-15
27,816379321.0,816379326.0,6.098528518235271,1.1596675198854878,1.2562968747564657e-15,2.3889150909641047e-16,27.655602918261906,4.534799310287492,29.10275568805002,6.504666862761863,1.3399613737289439e-15
28,816379326.0,816379331.0,6.087709670406668,1.1586971961058645,1.2540681921037737e-15,2.386916223978081e-16,27.60374154814603,4.534339356282419,28.90391901529412,6.493127521631682,1.3375842694561265e-15
29,816379331.0,816379336.0,5.424805334293006,1.093999948634073,1.1175098988643591e-15,2.2536398941861903e-16,24.588594994178607,4.532622551216972,28.82210676299857,5.786076327986132,1.1919317235651432e-15
30,816379336.0,816379341.0,5.227658170737098,1.0737153287182433,1.0768975831718421e-15,2.2118535771595812e-16,23.704786998567727,4.534494457051571,28.88373774781654,5.575799928025851,1.1486147851733252e-15
31,816379341.0,816379346.0,6.166931144996678,1.1662822505105812,1.2703878158693156e-15,2.4025414360517973e-16,27.959594371762314,4.533793829439193,29.50416653352654,6.577624839147527,1.3549907168643905e-15
32,816379346.0,816379351.0,4.734394277656365,1.0218351461585253,9.75285221197211e-16,2.1049804010865622e-16,21.466793239947027,4.534221693629958,29.872556142656478,5.049686572923014,1.040235434022141e-15
33,816379351.0,816379356.0,4.877827137956111,1.0366207923098472,1.0048323904189589e-15,2.1354388321582851e-16,22.141802876012758,4.53927583938338,31.37755608882385,5.202671505375672,1.0717503301073883e-15
34,816379356.0,816379361.0,5.828747280453157,1.1332675426763195,1.2007219397733502e-15,2.334531137913218e-16,26.453646792488705,4.538478942328078,32.431492422599106,6.2169192409627545,1.2806853636383274e-15
35,816379361.0,816379366.0,5.660480587624884,1.1169235370667834,1.166059001050726e-15,2.3008624863575735e-16,25.683826336142,4.53739323694401,33.250249013763025,6.037446639059878,1.2437140076463348e-15
36,816379366.0,816379371.0,6.18236685316334,1.16711672070696,1.273567571751648e-15,2.404260444656337e-16,28.059566797017798,4.538644739702,34.42140472360717,6.594088505606529,1.358382232154945e-15
37,816379371.0,816379376.0,4.52466880072688,0.9988193801303865,9.320817729497371e-16,2.057567923068596e-16,20.52105428158778,4.535371578642643,35.017236623308655,4.825994192706854,9.941548036976119e-16
38,816379376.0,816379381.0,4.13489502118139,0.954346775680521,8.517883743633664e-16,1.9659543579018731e-16,18.77225974565474,4.539960422088606,36.20258501491343,4.41026299128638,9.085141762049944e-16
39,816379381.0,816379386.0,4.354243905720856,0.9794217435351656,8.969742445784963e-16,2.017608791682441e-16,19.76450867688134,4.539136783521381,36.28990925523434,4.6442196607323565,9.567092501108654e-16
40,816379386.0,816379391.0,4.671490238173802,1.0142664681541513,9.623269890638031e-16,2.0893889243975516e-16,21.213227794704117,4.540997992751213,36.92650217439595,4.9825933684011865,1.0264142338906443e-15
41,816379391.0,816379396.0,5.884065790987651,1.1386137726581755,1.212117552943456e-15,2.3455443716758415e-16,26.705589841037288,4.538628694794847,36.480480165408814,6.275921749731069,1.2928398804446002e-15
42,816379396.0,816379401.0,4.484841844123523,0.9941014038763125,9.238774198894459e-16,2.0478488919852038e-16,20.353208927290627,4.5382222238136185,36.35637413360949,4.783514915273308,9.854040725463015e-16
43,816379401.0,816379406.0,5.750736969632887,1.1254726641542914,1.1846518157443746e-15,2.3184736881578404e-16,26.108210510015805,4.539976466995758,35.93843506880424,6.133713746025891,1.2635450316813335e-15
44,816379406.0,816379411.0,4.735691401182691,1.0216720782876525,9.755524286436343e-16,2.104644481272564e-16,21.485414624115023,4.5369118897293985,35.039322420074804,5.051070079844947,1.040520436448059e-15
45,816379411.0,816379416.0,6.3958471433612365,1.186525253162119,1.3175445115324147e-15,2.444242021513965e-16,29.056425050494084,4.543014302750197,34.08408902838325,6.821785755090723,1.4052878655486888e-15
46,816379416.0,816379421.0,4.319829963617485,0.9749022822084891,8.898849725052018e-16,2.0082987013494873e-16,19.634105982866078,4.545110837284949,32.74524709516718,4.607513883568663,9.491478600151444e-16
47,816379421.0,816379426.0,5.089996215016367,1.0583533773666411,1.0485392202933715e-15,2.1802079573752807e-16,23.12988740748155,4.5441855809724165,31.604759178567402,5.428970220013153,1.1183678653227094e-15
48,816379426.0,816379431.0,2.372281931986036,0.7227026967114175,4.886900779891234e-16,1.48876755522552e-16,10.774900087756821,4.541998125297127,30.595274076449414,2.530266707120927,5.212349416669109e-16
49,816379431.0,816379436.0,3.7918161490630617,0.9133609792962966,7.811141267069907e-16,1.881523617350371e-16,17.234934464375918,4.545298027868409,29.32737484517643,4.044336397008914,8.331332977838363e-16
50,816379436.0,816379441.0,4.871386664035023,1.035344742318842,1.0035056527912147e-15,2.1328101691768144e-16,22.13783982779267,4.544463692696415,28.654655533401364,5.195802120872554,1.070335236899746e-15
51,816379441.0,816379446.0,4.884133126671055,1.0365355567690304,1.0061314240942374e-15,2.1352632469442027e-16,22.20274019061883,4.545891689433096,27.940589604739554,5.209397448479555,1.0731358743867883e-15
52,816379446.0,816379451.0,5.1831573494387735,1.0675125168058932,1.0677304139843874e-15,2.19907578462014e-16,23.574518690510214,4.54829307720377,27.800186476356725,5.528335524637501,1.138837118075325e-15
53,816379451.0,816379456.0,4.520123699136901,0.9970890370111067,9.311454820222015e-16,2.0540034162428798e-16,20.550990457672494,4.546554878928783,27.36144244706027,4.8211464049803805,9.931561594259584e-16
54,816379456.0,816379461.0,6.359492386254605,1.182947749593648,1.3100554315684486e-15,2.4368723641629146e-16,28.901060465614336,4.544554613836953,27.940940155008576,6.783009912172507,1.3973000419075365e-15
55,816379461.0,816379466.0,5.653699763558684,1.1160649225095507,1.1646621512930888e-15,2.299093740369674e-16,25.661767527310126,4.538933548030767,28.554734344333358,6.030214238412128,1.2422241331128983e-15
56,816379466.0,816379471.0,4.5949372108540105,1.0057729503970605,9.465570654359262e-16,2.0718922778179446e-16,20.871769004830004,4.542340416649741,29.455908067301465,4.900942206393463,1.0095940945170534e-15
57,816379471.0,816379476.0,3.4461684916891255,0.8706864331392481,7.099107092879599e-16,1.793614052266851e-16,15.665687532941845,4.545827509804482,30.763629233705398,3.675669946341555,7.571880089463603e-16
58,816379476.0,816379481.0,5.631829245713629,1.1126940146335365,1.1601568246170075e-15,2.292149670145085e-16,25.618131680674107,4.548811862535073,31.92085579078169,6.006887228909288,1.2374187691553133e-15
59,816379481.0,816379486.0,23.647911158932974,2.2810866614390695,4.8714696987401926e-15,4.699038522564483e-16,107.47365043122267,4.544741804420413,33.078359387555,25.222770317315643,5.195890685367022e-15
60,816379486.0,816379491.0,7.870255640860751,1.315710538464241,1.6212726620173147e-15,2.7103637092363362e-16,35.78137059217591,4.546405126462015,34.12668000469169,8.394384139632646,1.729243132764325e-15
61,816379491.0,816379496.0,5.612551454907043,1.1112931227659784,1.1561855997108509e-15,2.2892638328979153e-16,25.507237015108696,4.544677624791799,35.21779837185936,5.986325612009093,1.233183076073873e-15
62,816379496.0,816379501.0,7.344507934675005,1.2705463049145695,1.512968634543051e-15,2.617325388124013e-16,33.41522684421792,4.549688984126143,35.98243442871229,7.833623675469211,1.6137264771466573e-15
63,816379501.0,816379506.0,5.937205586506095,1.1424117291504634,1.2230643508202556e-15,2.3533681620499546e-16,27.009644503988927,4.549218333516301,36.71343462190835,6.332600449514027,1.3045156925998896e-15
64,816379506.0,816379511.0,6.4601732776543255,1.1913933553812364,1.330795695196791e-15,2.454270312085347e-16,29.40207538301335,4.551282778236744,36.659755853085706,6.890395760421477,1.419421526646824e-15
65,816379511.0,816379516.0,7.845760652965332,1.3131541086350926,1.6162266945108584e-15,2.705097463788291e-16,35.69757515940429,4.549918961128679,36.502724662245875,8.368257880553797,1.723861123394082e-15
66,816379516.0,816379521.0,6.105702208457841,1.1586793068781085,1.2577746549423152e-15,2.3868793721689036e-16,27.768008640287132,4.5478812579201575,36.54448170957954,6.512318292928162,1.3415375683432013e-15
67,816379521.0,816379526.0,6.472988228003621,1.19323857033157,1.333435574968746e-15,2.458071454883034e-16,29.427615180880807,4.546217935878555,35.87939079107339,6.90406413675778,1.4222372121721026e-15
68,816379526.0,816379531.0,7.068106699469496,1.2465676082878316,1.4560299800907162e-15,2.567929273072933e-16,32.149521876870864,4.548533750811074,34.963749495369655,7.538815190095778,1.5529959291597301e-15
69,816379531.0,816379536.0,7.8085618468274545,1.3096125971163572,1.6085637404464556e-15,2.697801950059696e-16,35.55137653359611,4.552871224044964,34.08211493483146,8.328581778212742,1.7156878463118249e-15
70,816379536.0,816379541.0,7.528434945266036,1.2857442070329699,1.5508575987248033e-15,2.648633066487918e-16,34.284691923255345,4.554026457360031,32.89847593117448,8.029799511555083,1.6541386993803471e-15
71,816379541.0,816379546.0,6.164427718449836,1.1636368713880694,1.2698721100006663e-15,2.397091955059423e-16,28.06406523396823,4.552582415716195,31.376352700847754,6.574954694102884,1.354440666985194e-15
72,816379546.0,816379551.0,6.963295150288085,1.2372505299912737,1.4344388009593455e-15,2.5487360917820236e-16,31.674831307387553,4.548827907442226,30.15846990102758,7.427023598278751,1.5299668612454227e-15
73,816379551.0,816379556.0,8.174702041467398,1.3400093325781426,1.683988620542284e-15,2.7604192251109734e-16,37.21587360536851,4.552566370809043,29.169479953979923,8.719105489642198,1.7961357308662927e-15
74,816379556.0,816379561.0,7.038306113665807,1.2434954526181694,1.4498910594151563e-15,2.5616006323934287e-16,32.03670927212898,4.551764125451357,28.21368818436689,7.507030000867159,1.5464481801786346e-15
75,816379561.0,816379566.0,5.580037828639351,1.1066938066104248,1.1494877926997063e-15,2.2797892416174753e-16,25.422562709736138,4.555983936032784,27.54899798388084,5.951646704344845,1.226039221095038e-15
76,816379566.0,816379571.0,5.751180970572476,1.1233386720836427,1.18474327993793e-15,2.314077664492304e-16,26.211546590670245,4.557593775050541,27.192631880600896,6.134187315705878,1.263642587035411e-15
77,816379571.0,816379576.0,6.669210114168518,1.210501095399925,1.3738572835187146e-15,2.493632256523845e-16,30.354174516104624,4.551389744284436,26.830470028291685,7.113353639441745,1.4653508497249994e-15
78,816379576.0,816379581.0,6.190247032110055,1.1662541568486213,1.2751908886146715e-15,2.40248356310816e-16,28.172770134762505,4.551154418979515,27.28904101290808,6.602493473905694,1.360113655624573e-15
79,816379581.0,816379586.0,4.769162265164169,1.0239197844893961,9.824474266238188e-16,2.109274756048156e-16,21.694634052259378,4.548940221792303,27.864449342926168,5.086769973541812,1.0478746145496132e-15
80,816379586.0,816379591.0,5.677860657249131,1.117044232243499,1.1696392953933209e-15,2.301111118421608e-16,25.836204849404062,4.55034147701706,28.733601591041676,6.055984153907814,1.2475327357050096e-15
81,816379591.0,816379596.0,5.694734867278341,1.1181261032447616,1.1731153826593383e-15,2.3033397726842087e-16,25.939729657245493,4.555037286510715,30.21900332036089,6.07398212087378,1.2512403168999986e-15
82,816379596.0,816379601.0,5.302846870829393,1.0787793114297228,1.092386455390855e-15,2.222285381545229e-16,24.163116867396713,4.556631080621318,31.636934276638275,5.655995903904651,1.165135156204358e-15
83,816379601.0,816379606.0,5.134041240820327,1.06149433984911,1.0576124956089874e-15,2.1866783400891663e-16,23.392861009318118,4.556422496828319,33.09436636329885,5.475948473695147,1.1280453855812003e-15
84,816379606.0,816379611.0,5.8740601984259175,1.1359285175838787,1.210056400875739e-15,2.3400127462227902e-16,26.74082368570524,4.552357787016045,34.35281896985848,6.265249823514118,1.2906414636439082e-15
85,816379611.0,816379616.0,4.889726656026214,1.0364615179923387,1.0072836911414e-15,2.1351107270642175e-16,22.256803920953146,4.551748080544203,35.28192071221449,5.215363485193758,1.074364877949914e-15
86,816379616.0,816379621.0,3.745800200144342,0.9070509063537305,7.716348412297345e-16,1.868524867088685e-16,17.0539856728819,4.552828437625887,36.2666501095721,3.9952559643774803,8.230227286617609e-16
87,816379621.0,816379626.0,1.4314086929069894,0.5605014151958623,2.948701907388398e-16,1.1546329153034764e-16,6.521896069140835,4.556278092663936,36.52191080517727,1.52673495974987,3.145074017084732e-16
88,816379626.0,816379631.0,5.721948380708848,1.1207188606699772,1.1787213664260226e-15,2.3086808529801527e-16,26.067207537287835,4.55565234128494,36.93754408871646,6.103007948743816,1.257219637441226e-15
89,816379631.0,816379636.0,5.333296272443059,1.082185250445838,1.0986590321232702e-15,2.2293016159184264e-16,24.287801185158294,4.553994367545724,36.90082387974781,5.688473117559563,1.17182546221727e-15
90,816379636.0,816379641.0,5.248191068691333,1.0734096119321543,1.0811273601504146e-15,2.211223800580238e-16,23.904976212888545,4.554898230648716,36.6315322686199,5.597700237341461,1.1531262488923408e-15
91,816379641.0,816379646.0,4.260733167237494,0.9671319861122822,8.777110324509238e-16,1.9922918913913013e-16,19.408732739903375,4.555256566908483,35.573914178119544,4.544481469772626,9.36163182773161e-16
92,816379646.0,816379651.0,6.7138237812391806,1.214103829929096,1.3830476989352712e-15,2.5010538896539376e-16,30.579347759664063,4.554684298553333,35.0928110624974,7.160938403693181,1.4751533111607953e-15
93,816379651.0,816379656.0,4.440871233223551,0.986959952720614,9.148194740440515e-16,2.0331375026044648e-16,20.245909882358706,4.558995030275299,34.16215235193198,4.736616032239276,9.757429026412907e-16
94,816379656.0,816379661.0,4.467368241380931,0.9897217742795706,9.202778577244718e-16,2.0388268550159154e-16,20.374044711584336,4.560636959107363,32.58707688592772,4.764877638364144,9.815647935030136e-16
95,816379661.0,816379666.0,3.5912904973058084,0.8877586721031343,7.398058424449965e-16,1.8287828645324566e-16,16.364819740712143,4.556807574600009,31.605967189621406,3.8304565146374623,7.890740420153172e-16
96,816379666.0,816379671.0,3.6363771840426544,0.8931682499385517,7.490936999127868e-16,1.8399265948734165e-16,16.575677763992783,4.55829440266292,30.048439088922084,3.8785457998301007,7.989804347650007e-16
97,816379671.0,816379676.0,4.382545627954266,0.980142248964569,9.028043993585788e-16,2.0190930328670121e-16,19.992848408017643,4.561925899982046,29.16608552189568,4.674406167890645,9.629276705854727e-16
98,816379676.0,816379681.0,3.4233780724942173,0.8666201736274739,7.052158829338087e-16,1.7852375576725963e-16,15.604582013438284,4.558240919639075,27.961574735677154,3.6513617736270554,7.521805253671734e-16
99,816379681.0,816379686.0,5.4286429516597385,1.0911720889212935,1.1183004480419062e-15,2.2478145031778646e-16,24.751188619438814,4.559369411442219,26.84936411751575,5.790169515784251,1.1927749202515557e-15
100,816379686.0,816379691.0,5.484958426007196,1.0966108265709118,1.1299014357574824e-15,2.259018302736078e-16,25.01736827497901,4.561086216507666,26.44333473646863,5.8502353822884965,1.2051484887514302e-15
101,816379691.0,816379696.0,5.833936346093091,1.1311496015198204,1.2017908872951766e-15,2.33016817913083e-16,26.600100579314976,4.55954590542091,26.340733073144882,6.222453878247109,1.2818254989189044e-15
102,816379696.0,816379701.0,3.6635938952444245,0.8966507551305437,7.547003424203514e-16,1.84710055556892e-16,16.694292412108148,4.556807574600009,26.9997150667843,3.9075750384305494,8.049604579166932e-16
103,816379701.0,816379706.0,3.2950069164920515,0.85045352172715,6.787714247973626e-16,1.7519342547579292e-16,15.011064577907225,4.555700476006402,27.351832960916106,3.5144415965572935,7.239749688908024e-16
104,816379706.0,816379711.0,3.2857035262437737,0.8491772877493254,6.768549264062174e-16,1.7493052127636104e-16,14.971317058925335,4.556502721364088,29.024450111341213,3.504518636604195,7.219308391404642e-16
105,816379711.0,816379716.0,3.867619674509607,0.9211051912829542,7.967296529489791e-16,1.8974766940428856e-16,17.630679947924875,4.558535076270225,29.77029863912347,4.12518814322578,8.497887575045107e-16
106,816379716.0,816379721.0,4.400122542188479,0.9825626407895747,9.064252436908266e-16,2.0240790400265238e-16,20.054371171897817,4.557684696191079,31.684433144179092,4.693153636436049,9.667896491058261e-16
107,816379721.0,816379726.0,5.332026553138854,1.081344213954153,1.0983974699466039e-15,2.227569080745555e-16,24.314015290347445,4.559995162821214,33.19558385068954,5.687118839874647,1.1715464810141772e-15
108,816379726.0,816379731.0,4.053660185470598,0.9431429525083489,8.350539982069431e-16,1.9428744821671986e-16,18.47309361043394,4.557139169347852,34.15522405414276,4.3236182306084645,8.906653555053437e-16
109,816379731.0,816379736.0,4.343511550652461,0.9764861965779763,8.94763379434407e-16,2.0115615649506312e-16,19.785623671247002,4.555213780489407,35.24865345373121,4.632772572444739,9.543511499236162e-16
110,816379736.0,816379741.0,4.807215435387853,1.027011764827072,9.902863796898976e-16,2.1156442355437684e-16,21.90969508983542,4.557668651283924,36.34209938617061,5.1273573373029135,1.0562356114844001e-15
111,816379741.0,816379746.0,4.109835939182428,0.949418215222564,8.466262034715802e-16,1.9558015233584816e-16,18.73845809296245,4.55941754616368,36.75011982830072,4.3835350716246895,9.03008224754686e-16
112,816379746.0,816379751.0,3.379641953355644,0.8607434126114273,6.962062423912626e-16,1.7731314299795402e-16,15.416790467670232,4.5616638331652,36.74521142769163,3.6047129985961885,7.425708777108148e-16
113,816379751.0,816379756.0,4.625953496717172,1.007233487245985,9.529464203237376e-16,2.074900983726729e-16,21.093187482552786,4.559749140911523,36.97599493487381,4.934024056590093,1.016408955657559e-15
114,816379756.0,816379761.0,4.877003787388547,1.0342934401401334,1.0046627802020406e-15,2.1306444866886747e-16,22.234053443501296,4.558957592158607,36.78475202235162,5.201793322853907,1.0715694245079047e-15
115,816379761.0,816379766.0,3.7819828007329725,0.9106454361486519,7.790884569509923e-16,1.8759295984662228e-16,17.24806849504249,4.560588824385902,35.95265906353969,4.0338481858213395,8.309727262791959e-16
116,816379766.0,816379771.0,4.234292640578427,0.9637571075509779,8.722642839591558e-16,1.9853396415550144e-16,19.30307737636669,4.5587490083656075,35.34275365947996,4.51628010659477,9.303537019585227e-16
117,816379771.0,816379776.0,6.565819177399191,1.1998434298747858,1.3525587505442332e-15,2.4716774655420586e-16,29.945300854880816,4.5607867115741305,34.284438754618506,7.003077267313222,1.4426339170665237e-15
118,816379776.0,816379781.0,4.089058766259557,0.946473654412663,8.423461058494687e-16,1.9497357280900856e-16,18.66507094038247,4.564637489291023,32.792860905856436,4.3613742195750325,8.984430892324566e-16
119,816379781.0,816379786.0,5.201588831825228,1.067724042382636,1.071527299355997e-15,2.19951152730823e-16,23.733074107744393,4.562658617408731,31.283394618048206,5.54799447225942,1.1428868612854405e-15
120,816379786.0,816379791.0,4.92058090377511,1.0387736001877714,1.0136396661776726e-15,2.139873616386809e-16,22.438351454576562,4.560102128868905,29.934727576516316,5.248272506166217,1.0811441362702407e-15
121,816379791.0,816379796.0,3.6455363701526653,0.8936058939403841,7.50980492251449e-16,1.8408281415171912e-16,16.642969665199605,4.565300678786711,28.712395954351308,3.8883149522086704,8.009928801549861e-16
122,816379796.0,816379801.0,4.861269861251266,1.0321425011481653,1.0014215914177607e-15,2.1262135523652204e-16,22.182992776730103,4.563209492554342,27.35957596768461,5.185011578264151,1.068112385122415e-15
123,816379801.0,816379806.0,5.415423797714694,1.0892864086012344,1.115577302329227e-15,2.2439300017185427e-16,24.716144668510026,4.564027782819181,26.61446498744818,5.77607001746052,1.1898704235968672e-15
124,816379806.0,816379811.0,4.7567310501160405,1.0207391491020066,9.798865963239043e-16,2.1027226471501335e-16,21.716390860184923,4.5654022965320165,25.967977849661704,5.073510887789308,1.0451432428845974e-15
125,816379811.0,816379816.0,2.9334580850456082,0.8015982802952311,6.042923655193953e-16,1.651292457408176e-16,13.392024052725848,4.565268588972402,25.92462864963293,3.128815015301191,6.445358931520453e-16
126,816379816.0,816379821.0,4.979488065701988,1.0449797263140341,1.0257745415346095e-15,2.1526582362069101e-16,22.706681179198096,4.560043297542676,26.085720175336306,5.311102656590103,1.0940871472575613e-15
127,816379821.0,816379826.0,3.1390495628404818,0.8294964574662339,6.466442099451392e-16,1.7087627023804419e-16,14.320799834086058,4.562145180379812,27.280331459200447,3.348098088075198,6.897082061434908e-16
128,816379826.0,816379831.0,4.20168383077319,0.9602704700776414,8.655468691392771e-16,1.9781571683599414e-16,19.14518605611039,4.55655085608555,28.5352934734865,4.481499676538574,9.231889333669462e-16
129,816379831.0,816379836.0,5.702584120902716,1.1183070049116253,1.1747323289059594e-15,2.303712430117948e-16,26.002871531714142,4.559840062052062,29.445573457767026,6.082354104344095,1.2529649454948835e-15
130,816379836.0,816379841.0,4.596594059597481,1.0034790600066352,9.468983762770812e-16,2.0671668636136686e-16,20.98242475084029,4.564776545153022,31.50821564824566,4.902709394836717,1.0099581353363637e-15
131,816379841.0,816379846.0,4.785438149086886,1.0239465784148745,9.858002587118985e-16,2.1093299515346412e-16,21.841819642295118,4.564225670007411,32.860927319806656,5.104129768203374,1.051450732249895e-15
132,816379846.0,816379851.0,4.047045208201369,0.941817840137686,8.336913128894819e-16,1.940144750683633e-16,18.46470128406117,4.562514213244347,34.39540727745724,4.316562721511085,8.892119206312835e-16
133,816379851.0,816379856.0,4.552635835146026,0.9990820007138942,9.378429820400812e-16,2.058108921470622e-16,20.76459932336701,4.561005991971898,35.26366450139282,4.855823723140623,1.0002996869669682e-15
134,816379856.0,816379861.0,3.404296531936628,0.8635771274685636,7.012850855789454e-16,1.778968882585241e-16,15.540053241009948,4.564835376479252,36.17984761924309,3.6310094764812226,7.479879521551318e-16
135,816379861.0,816379866.0,4.292346484012278,0.9697232344825252,8.842233757065292e-16,1.9976298630340018e-16,19.592684283211856,4.56456261305764,36.84569667781869,4.578200110823828,9.431092228297086e-16
136,816379866.0,816379871.0,4.967198371503043,1.0431603689419988,1.0232428645296268e-15,2.1489103600205176e-16,22.67361929978148,4.56466957910533,36.89002755220362,5.2979945164263915,1.0913868703838366e-15
137,816379871.0,816379876.0,4.974232238086884,1.0442639876525426,1.0246918410458982e-15,2.1511838145642378e-16,22.689844168810417,4.561476642581741,37.104749662123496,5.305496811241974,1.0929323431158465e-15
138,816379876.0,816379881.0,5.789727730453725,1.1265900319453757,1.1926839124734674e-15,2.320775465807474e-16,26.410977383172153,4.561695922979507,36.797525275227265,6.1753011402812055,1.2721120348979282e-15
139,816379881.0,816379886.0,5.204078598169608,1.0681366924917004,1.0720401912229392e-15,2.2003615865329029e-16,23.737447982130917,4.561316193510204,36.16545299585295,5.550650047385109,1.1434339097613325e-15
140,816379886.0,816379891.0,8.30895960013234,1.3494481143419905,1.711645677627262e-15,2.7798631155445005e-16,37.91236816375499,4.562829763085038,35.213717880960004,8.86230408096007,1.8256346406777747e-15
141,816379891.0,816379896.0,5.332530003016574,1.0806268340147753,1.0985011806214141e-15,2.226091278070437e-16,24.350905758649798,4.566482653613701,33.94565389292331,5.687655817561457,1.1716570984176601e-15
